experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_cam_3,-1.2319595092672042,0.1371620559252195,0.9699838645140778,,,,,,0.5530819457147726,0.32006424121121224,0.9236942165499256,0.8744445335128764,0.7340473142281592,1.3657824232657936,10,0.43026342714604704,0
mocap_cam_3,-1.2319595092672042,0.1371620559252195,0.9699838645140778,,,,,,0.5530819457147726,0.32006424121121224,0.9236942165499256,0.8581630147991024,0.7189117580264806,1.3685139492274196,10,0.38026342714604705,0
mocap_cam_3,-1.2253530190790876,0.16668382446030502,0.9599459174708083,,,,,,0.5291940873013901,0.30247995105889075,0.9248947990928423,0.8537882525859612,0.7148449101783152,1.3692478965188983,10,0.33026342714604706,0
mocap_cam_3,-1.2144683275353572,0.22014239163369084,0.9503215633781598,,,,,,0.489630848433792,0.27760998664335806,0.917156523532569,0.8093164744009251,0.6735032448250233,1.376708860008093,10,0.2802634271460471,0
mocap_cam_3,-1.2121398829934715,0.2325181341780496,0.9492938730159327,,,,,,0.48090463084413265,0.27370238789452067,0.9158991170239674,,,,,,0
mocap_cam_3,-1.1948938740416892,0.36888185028569886,0.9561766207440068,,,,,,0.3881705842837259,0.24765418095283487,0.93726795157331,,,,,,0
mocap_cam_3,-1.1948938740416892,0.36888185028569886,0.9561766207440068,,,,,,0.3881705842837259,0.24765418095283487,0.93726795157331,,,,,,0
mocap_cam_3,-1.195537121373412,0.38086374364026804,0.9578528660593875,,,,,,0.3786723673371608,0.24614849117092935,0.9411413764172838,,,,,,0
mocap_cam_3,-1.2041193276549689,0.43621290533392837,0.960533555046014,,,,,,0.3314323070879278,0.2395159432743469,0.9557650116691037,,,,,,0
mocap_cam_3,-1.2041193276549689,0.43621290533392837,0.960533555046014,,,,,,0.3314323070879278,0.2395159432743469,0.9557650116691037,,,,,,0
mocap_cam_3,-1.234795365630204,0.5360367219737018,0.9758230167412144,,,,,,0.2112316492205474,0.22817371243173482,0.9559097499399597,,,,,,0
mocap_cam_3,-1.234795365630204,0.5360367219737018,0.9758230167412144,,,,,,0.2112316492205474,0.22817371243173482,0.9559097499399597,,,,,,0
mocap_cam_3,-1.238469544398079,0.5440462097129749,0.9766229482234607,,,,,,0.1999844676923171,0.2281552605557966,0.9521955005543589,,,,,,0
mocap_cam_3,-1.2419222862345534,0.5518270249926764,0.9774867614154605,,,,,,0.18900432159744543,0.22868295955135182,0.9488167723574409,,,,,,0
mocap_cam_3,-1.2526576662886155,0.5739290728964537,0.9795370427572689,,,,,,0.15759416047756022,0.22947053755145683,0.9422806235204727,,,,,,0
mocap_cam_3,-1.2603466712554545,0.5875838274784759,0.9789797007087141,,,,,,0.1362727168580012,0.22878912155025458,0.9389146535477804,,,,,,0
mocap_cam_3,-1.295582846238238,0.6491220172673778,0.969999903420104,,,,,,0.03442468881096334,0.22747588406224328,0.9387692611644567,,,,,,0
mocap_cam_3,-1.3150354356748017,0.689004890326209,0.9617417501698933,-1.4168179385203339,0.41511766523415194,0.9270999999999999,11,0.5957913398742676,-0.016001864453257842,0.22048883237511432,0.9462807179536818,,,,,,0
mocap_cam_3,-1.3150354356748017,0.689004890326209,0.9617417501698933,-1.4168179385203343,0.415117665234152,0.9271000000000003,11,0.5457913398742675,-0.016001864453257842,0.22048883237511432,0.9462807179536818,,,,,,0
mocap_cam_3,-1.3307528748075177,0.7275218791772446,0.9526288624984786,-1.4223816420401525,0.4144215652420488,0.898797948685963,11,0.9140157825510187,-0.052496093842832166,0.2129295471726242,0.9523870101685098,,,,,,0
mocap_cam_3,-1.3307528748075177,0.7275218791772446,0.9526288624984786,-1.4223779061089945,0.414422032661213,0.8988169530263187,11,0.8640157825510186,-0.052496093842832166,0.2129295471726242,0.9523870101685098,,,,,,0
mocap_cam_3,-1.366958509198722,0.8034282351242117,0.9433426772073944,-1.4224198138326651,0.4144167893972591,0.898603772266138,11,0.8140157825510186,-0.10734299438508796,0.1983006288353888,0.9603603952539784,,,,,,0
mocap_cam_3,-1.366958509198722,0.8034282351242117,0.9433426772073944,-1.4300703417287484,0.4240319972063837,0.8837653041102673,11,0.9253458298301136,-0.10734299438508796,0.1983006288353888,0.9603603952539784,,,,,,0
mocap_cam_3,-1.3907873491294862,0.8486009045896995,0.9410694105109941,-1.4302348341482822,0.424224709927028,0.883414329883362,11,0.8753458298301136,-0.13638011790178703,0.18900559640866343,0.9609104512437426,,,,,,0
mocap_cam_3,-1.3999387108304826,0.8707506299411008,0.941971934220232,-1.4373957086594535,0.44050249072406666,0.9051335716266836,11,0.9650251515920603,-0.1515865855521839,0.1829655910134042,0.9601468146751725,,,,,,0
mocap_cam_3,-1.4065039918591262,0.8930614179061539,0.9426547585114363,-1.4418645434899329,0.4581142006511259,0.9190951590174098,11,0.9838637712353742,-0.1672754497883333,0.1765441975686863,0.9589050816258491,,,,,,0
mocap_cam_3,-1.4065039918591262,0.8930614179061539,0.9426547585114363,-1.4416505062675575,0.4575555769758758,0.9187267172275353,11,0.9338637712353741,-0.1672754497883333,0.1765441975686863,0.9589050816258491,,,,,,0
mocap_cam_3,-1.4309248963022558,1.031471120899112,0.9594322743734502,-1.4440397921603716,0.4637914627337614,0.9228396129243697,11,0.8838637712353741,-0.2625816723126394,0.1303372243512271,0.951633728612464,,,,,,0
mocap_cam_3,-1.4326814069546125,1.058882016064656,0.9655800287937436,-1.4557180189746295,0.5258265946603311,0.9464428353152419,11,0.9675884343629347,-0.2832175049498274,0.12003135534132847,0.9493080647228707,,,,,,0
mocap_cam_3,-1.4334054834606482,1.08601080354866,0.9706876356592148,-1.4679828966702313,0.574598706717096,0.9431586846952196,11,0.994161271782448,-0.30461166979310783,0.10828229232763803,0.9459502661019502,,,,,,0
mocap_cam_3,-1.4308674118826092,1.1260097988400908,0.9797479057788249,-1.4671007529799798,0.5709276710079644,0.9423219168799426,11,0.9441612717824479,-0.33897258994176316,0.08821093890568688,0.9422416118972617,,,,,,0
mocap_cam_3,-1.4308674118826092,1.1260097988400908,0.9797479057788249,-1.4845017731534147,0.6244020041576004,0.921342096809143,11,0.9819583953820019,-0.33897258994176316,0.08821093890568688,0.9422416118972617,,,,,,0
mocap_cam_3,-1.4043485339412642,1.2832807627943394,0.9884061490722718,-1.5030073204788321,0.6924533549544928,0.9211634081633241,11,0.9319583953820019,-0.49238577300937786,-0.010275117742740222,0.920820652421985,,,,,,0
mocap_cam_3,-1.4007639188747132,1.2965332629264148,0.9869386978964837,-1.507965599246348,0.7106866750408207,0.9211155312698187,11,0.8819583953820018,-0.5046563435849385,-0.018406455658663078,0.9203725447988083,,,,,,0
mocap_cam_3,-1.393266953048887,1.3221961501460966,0.9840142861330505,-1.515612342647624,0.7352703381520155,0.896197956838992,11,0.9860719032087701,-0.5273130486926398,-0.033910452092648806,0.9202658752133582,,,,,,0
mocap_cam_3,-1.393266953048887,1.3221961501460966,0.9840142861330505,-1.5296948316383534,0.7914418744999396,0.9033557659643074,11,0.9966026474454456,-0.5273130486926398,-0.033910452092648806,0.9202658752133582,,,,,,0
mocap_cam_3,-1.389409601496871,1.3344180108163006,0.9825816985350456,-1.5429814588081574,0.8405738921154478,0.9003597696960479,11,0.9466026474454455,-0.5376866107840753,-0.04104898906980019,0.9203124237807229,,,,,,0
mocap_cam_3,-1.367666342818655,1.3941769765855916,0.973420589955838,-1.5464971128352822,0.8465667764420365,0.8881754229399674,11,0.9905843254630147,-0.5857233207501508,-0.07455633026136979,0.9263896347352968,,,,,,0
mocap_cam_3,-1.3371242607737224,1.4522666945874645,0.9537081407904434,-1.5791632861576508,0.9642608793557256,0.8757690066138567,11,0.9405843254630146,-0.6446366763692167,-0.10647184703266953,0.9458392207288847,,,,,,0
mocap_cam_3,-1.3257521402673171,1.464146063684141,0.9533662707052881,,,,,,-0.6641073789550994,-0.11558749818602584,0.952256425015058,-0.9758388488258705,0.2464604525927027,0.8610314062775057,11,0.9746321107602022,0
mocap_cam_3,-1.3147075560680077,1.4778613427127354,0.9521782469859467,,,,,,-0.6835231023464816,-0.12496687171819626,0.9563457118657382,-1.2111274199217255,0.5095024923812792,0.8867244181920391,11,0.9903955084378671,0
mocap_cam_3,-1.3031154805231635,1.4897384384508618,0.950939971957571,-1.278089041130734,0.6161623238152533,0.9124771787072734,11,0.9963101022613452,-0.7023331713411369,-0.1345677704366498,0.9597744112471112,,,,,,0
mocap_cam_3,-1.2972101045373738,1.4946931407318715,0.9509716416692542,,,,,,-0.7114421724191012,-0.1392274083065394,0.9612589414104404,-1.022582275902558,0.3039727502125939,0.8960738918881911,11,0.998660937801151,0
mocap_cam_3,-1.277647233011768,1.5057592989198403,0.9530002112684076,,,,,,-0.7373233638476622,-0.15314946246370834,0.9616173766031186,-1.1585374093864436,0.46777565108501595,0.9014062626310233,11,0.9993852030117641,0
mocap_cam_3,-1.218728687681667,1.5251226504465598,0.9660671752331769,,,,,,-0.8000215273606512,-0.18764411295692612,0.9468632130221295,-1.0477654478323413,0.3788487711533324,0.8988357160126232,11,0.9493852030117641,0
mocap_cam_3,-1.2102327727025626,1.526076424687067,0.9671212252088854,,,,,,-0.8083823396039183,-0.19213050439997434,0.9437134264180832,-0.8716206660080625,0.05939703317473569,0.8813241500944076,11,0.9849688086008619,0
mocap_cam_3,-1.18455671986695,1.527337312774802,0.9686646330904951,,,,,,-0.8352329846362936,-0.20550746018302143,0.9329892542401501,-1.0641736596279638,0.3235183267788688,0.9092781566142955,11,0.9943558490975084,0
mocap_cam_3,-1.1537944212999083,1.5272027975059317,0.967629749589265,,,,,,-0.8746679584398465,-0.22194836686794042,0.916901976704741,-1.1387870766885138,0.4762926779454592,0.9308213367162752,11,0.9974323423845212,0
mocap_cam_3,-1.1537944212999083,1.5272027975059317,0.967629749589265,,,,,,-0.8746679584398465,-0.22194836686794042,0.916901976704741,-1.018456670102744,0.25838610375464527,0.937182799500076,11,0.9993248921196378,0
mocap_cam_3,-1.0725982883526806,1.5249541405918925,0.95328631582843,,,,,,-1.0057133419952509,-0.2733127180888936,0.9056564263078227,-0.8557058875214658,-0.08476534818476505,0.9486286581286079,11,0.9998407375946677,0
mocap_cam_3,-1.0725982883526806,1.5249541405918925,0.95328631582843,,,,,,-1.0057133419952509,-0.2733127180888936,0.9056564263078227,-0.8091382243353172,-0.26850475265445906,0.9196671481945883,11,0.9999506954926249,0
mocap_cam_3,-1.0725982883526806,1.5249541405918925,0.95328631582843,,,,,,-1.0057133419952509,-0.2733127180888936,0.9056564263078227,-0.9758097681593015,0.08868971439896367,0.9363556297577548,11,0.9999930190982689,0
mocap_cam_3,-1.06381863687954,1.52348183341448,0.9516784197229711,,,,,,-1.0178792098916363,-0.2774169860391782,0.9068773277348934,-1.0610223642389596,0.29785741934593113,0.9521554156876859,11,0.9999988514852272,0
mocap_cam_3,-1.0155070659888676,1.510862849052908,0.9428509588655389,,,,,,-1.065875735009086,-0.2935010849898077,0.9185332253695409,-1.138106577396014,0.5051965385052943,0.96332941815669,11,0.9999998678777993,0
mocap_cam_3,-1.0155070659888676,1.510862849052908,0.9428509588655389,,,,,,-1.065875735009086,-0.2935010849898077,0.9185332253695409,-1.0907876312556504,0.3306011356190791,0.9416649769748229,11,0.9999999653929814,0
mocap_cam_3,-0.870443019458252,1.4442224035074196,0.9267871582638182,-1.1758102075538117,0.682659568666685,0.9697000188510345,11,0.9999999983294784,-1.146119455587983,-0.32345516884192027,0.9302729298774308,,,,,,0
mocap_cam_3,-0.870443019458252,1.4442224035074196,0.9267871582638182,,,,,,-1.146119455587983,-0.32345516884192027,0.9302729298774308,-1.1209189321706874,0.3881662660349116,0.9393994051447453,11,0.9999999997434322,0
mocap_cam_3,-0.8216243040113302,1.4214001137567187,0.9265873583935579,,,,,,-1.1679619926933622,-0.3351329677933332,0.9328615275139692,-1.0953076409596683,0.19613406369786338,0.9204345089970252,11,0.9999999999819601,0
mocap_cam_3,-0.8089467308920173,1.4164444159400371,0.927585581038294,,,,,,-1.1729899502483998,-0.3380186847277323,0.933722081848998,-1.0761447207775394,0.017843160082907303,0.9037468389655996,11,0.9999999999988021,0
mocap_cam_3,-0.6557251768802705,1.3994765687259139,0.9665878977860186,,,,,,-1.265972952411106,-0.38883520194944526,0.9410208241080124,-1.1179767742277098,-0.31484459049661456,0.9070499002661124,11,0.9999999999998027,0
mocap_cam_3,-0.6405886377598541,1.4040020225821597,0.9724074206854971,,,,,,-1.280463737939325,-0.39651510348375013,0.9421546359802293,-1.166798830791861,-0.4844347402201596,0.9136365543894451,11,0.9999999999999754,0
mocap_cam_3,-0.5963220410946678,1.4206405085822298,0.9877041127218047,,,,,,-1.3218659023455952,-0.419421837054796,0.9427570233263132,-1.2330414085531016,-0.6295066208774713,0.8617178910566133,11,0.9999999999999951,0
mocap_cam_3,-0.5180498186042032,1.448507755100252,0.9865680244192121,,,,,,-1.4127278373852268,-0.47514807038062845,0.9381363731151565,-1.2686962825883155,-0.6519324526087775,0.8509133835276311,11,0.9999999999999994,0
mocap_cam_3,-0.49189301137513186,1.4604800221381922,0.9808160415188176,,,,,,-1.4520177713730973,-0.5023154680145443,0.9337348290730915,-1.3009306343753273,-0.671927120157564,0.8449768678551047,11,0.9999999999999999,0
mocap_cam_3,-0.4252149585458177,1.499894303833434,0.9665494862196581,,,,,,-1.5246962308498013,-0.561603032965654,0.9282576530618508,-1.4093302091285331,-0.8108146705655703,0.8103796425267134,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,,,,,,-1.5759123633833225,-0.6110436718797838,0.926572550112839,-1.2482348200615137,0.5182242927902929,0.9544633266704177,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,-1.2745148673044688,0.7057595983310574,0.9644859174445216,11,1.0,-1.5759123633833225,-0.6110436718797838,0.926572550112839,,,,,,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,,,,,,-1.5759123633833225,-0.6110436718797838,0.926572550112839,-1.299520723208473,0.4519564487523332,0.9400485902219123,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,,,,,,-1.5759123633833225,-0.6110436718797838,0.926572550112839,-1.2975547489106103,0.5046359864758008,0.948064340095536,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,,,,,,-1.5759123633833225,-0.6110436718797838,0.926572550112839,-1.2826903675952872,0.4491100197232445,0.9454342703215584,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,,,,,,-1.5759123633833225,-0.6110436718797838,0.926572550112839,-1.2457282321428156,0.5907723603901517,0.961367676750125,11,1.0,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,-1.1310189776260062,0.7309212960384172,0.977859238308563,11,1.0,-1.5759123633833225,-0.6110436718797838,0.926572550112839,,,,,,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,-1.0546334775269806,0.9051350660591575,0.9987447682323282,11,1.0,-1.5759123633833225,-0.6110436718797838,0.926572550112839,,,,,,0
mocap_cam_3,-0.36853786371998226,1.537258240434104,0.9631698109477504,-0.9943928494873461,1.0288429124543952,1.0142921970372358,11,1.0,-1.5759123633833225,-0.6110436718797838,0.926572550112839,,,,,,0
mocap_cam_3,-0.30716471023165975,1.5870304110705475,0.9606702924291669,-1.0965984497938424,0.6409351974774348,0.9645214023506383,11,1.0,-1.621101416849095,-0.6485230505309422,0.9315960152275085,,,,,,0
mocap_cam_3,-0.30716471023165975,1.5870304110705475,0.9606702924291669,,,,,,-1.632989412728381,-0.6585199710867436,0.9335259877949974,-1.1804985601275262,0.3195209544802489,0.9514355299694226,11,1.0,0
mocap_cam_3,-0.2940420634093413,1.5980136437431487,0.9610388666075524,,,,,,-1.6448510039601958,-0.6690169456411738,0.9356587301404752,-1.1270576583379588,0.5238288091195941,0.9731747277448493,11,1.0,0
mocap_cam_3,-0.25823747119383605,1.6294001941057905,0.9616946130161672,,,,,,-1.679350169428808,-0.7038102453678846,0.9423996065961266,-1.1966268795810118,0.23192122779927707,0.9600478898669631,11,1.0,0
mocap_cam_3,-0.17927414036635447,1.698550199474515,0.9705544458438283,,,,,,-1.756590456331318,-0.8108362260764711,0.9542903704284333,-1.1245626580124513,0.4202589360351528,0.9817172533408548,11,1.0,0
mocap_cam_3,-0.1439772396908725,1.7264867642186192,0.9759469115765952,-1.0516321273393674,0.5726234024732966,1.002722570680352,11,1.0,-1.7841487313700601,-0.8715545570968858,0.9535542464087402,,,,,,0
mocap_cam_3,-0.12528786627985614,1.7372798186110736,0.9801706058759718,,,,,,-1.79364516178628,-0.9038474563968797,0.9508254544707381,-1.1419722681088433,0.3321161209173067,0.976546458505783,11,1.0,0
mocap_cam_3,-0.11583847101698294,1.7418051084402133,0.9824627594580749,-1.0238269614743325,0.5510316467426984,1.0048810980946217,11,1.0,-1.797164844213195,-0.9201761158258868,0.9492479926214847,,,,,,0
mocap_cam_3,-0.10626173832151224,1.7461140807294757,0.9847598860812833,,,,,,-1.8002152248052192,-0.9364218844052878,0.9473323064186766,-1.1358460328789202,0.3529320078410063,0.9698513844852242,11,1.0,0
mocap_cam_3,-0.10626173832151224,1.7461140807294757,0.9847598860812833,,,,,,-1.8002152248052192,-0.9364218844052878,0.9473323064186766,-1.126531217016778,0.29609049182184644,0.9678881601633648,11,0.95,0
mocap_cam_3,-0.05837459527294123,1.767405772447942,0.9943031810226319,-0.977600777391723,0.6175443305758973,1.0257059734454863,11,0.9954123854637146,-1.8045802867999,-1.0143008199642263,0.9365567717666965,,,,,,0
mocap_cam_3,0.011184198626258399,1.7962774974654379,0.9992191837416577,,,,,,-1.8104944014465376,-1.095111166399915,0.9353920920129072,,,,,,0
mocap_cam_3,0.03211653630004931,1.8029900062625261,0.9978065297645975,,,,,,-1.8109654454369524,-1.1114281643888249,0.9318997469622545,,,,,,0
mocap_cam_3,0.04299674410314682,1.806466392888259,0.996730887484721,,,,,,-1.8103734215861198,-1.1182309826958348,0.9299851207207053,,,,,,0
mocap_cam_3,0.0755180792728537,1.8176296916261756,0.9912477665590002,,,,,,-1.807046613043106,-1.1363658865238615,0.9309620878625225,,,,,,0
mocap_cam_3,0.09886437999444934,1.8254437887552548,0.9876180058107136,,,,,,-1.8036985615991514,-1.1490044636802927,0.9334275959586942,,,,,,0
mocap_cam_3,0.13606684951065787,1.8356460628309126,0.9812662628722321,,,,,,-1.7936099556061382,-1.1672329268597728,0.9363915926887796,,,,,,0
mocap_cam_3,0.24532955263312953,1.859165205070035,0.9674613756297429,,,,,,-1.7545920454766997,-1.198963178354469,0.9477922827071431,,,,,,0
mocap_cam_3,0.2606493448272396,1.8614532584032901,0.9665298155677412,,,,,,-1.7484803237160407,-1.2011734786264636,0.9489185634041478,,,,,,0
mocap_cam_3,0.2606493448272396,1.8614532584032901,0.9665298155677412,,,,,,-1.7484803237160407,-1.2011734786264636,0.9489185634041478,,,,,,0
mocap_cam_3,0.2606493448272396,1.8614532584032901,0.9665298155677412,,,,,,-1.7484803237160407,-1.2011734786264636,0.9489185634041478,,,,,,0
mocap_cam_3,0.30760631244535297,1.864970593786371,0.9623867817145851,,,,,,-1.7278721369425987,-1.2050710382703562,0.9514046103335743,,,,,,0
mocap_cam_3,0.41204354654708325,1.857608030546213,0.9604527269585953,,,,,,-1.6762607580764803,-1.206377499624961,0.953426011723514,,,,,,0
mocap_cam_3,0.4995178583930842,1.840025808837255,0.9679103880729151,,,,,,-1.6130535462984104,-1.1951115067341938,0.9494074205170961,-1.172403607353965,0.19242278187959283,1.012731767482468,11,0.9999999999999999,0
mocap_cam_3,0.5136720480922162,1.8342381026558092,0.9692670580382144,,,,,,-1.6001016931023109,-1.192025595340614,0.9483388088631486,,,,,,0
mocap_cam_3,0.5431742698409614,1.8211887458888427,0.9736866415009825,,,,,,-1.5727580770747338,-1.1844656538967733,0.9458937582612309,,,,,,0
mocap_cam_3,0.5570226633952154,1.8142806835498995,0.9760966323976442,,,,,,-1.5586414453003017,-1.180007822162547,0.9443649173033518,-1.7712032332071272,-0.979536027525475,0.8059775066018109,12,0.6271905899047852,0
mocap_cam_3,0.6105447344004169,1.7848305196091687,0.9865182068455021,-0.5173171551323906,1.21502829869891,1.1606253288604829,11,0.999267578125,-1.5008362751751299,-1.1609903585400565,0.9361085829592488,-1.7712032332071275,-0.979536027525475,0.8059775066018109,12,0.5771905899047851,0
mocap_cam_3,0.6886402791566625,1.7156171882359172,0.9983283117036764,-0.3351297963628791,1.4703319831296464,1.202315041159065,11,0.949267578125,-1.4047428080479984,-1.1261674858782738,0.9228194805131156,-1.7517115477054674,-0.9862004997222739,0.8221410766500107,12,0.8409779266981786,0
mocap_cam_3,0.707037437270077,1.6941399041307967,0.9990944544926083,-0.2039193169479708,1.6348953048680888,1.2260407450412258,11,0.9961374911130406,-1.380220917705805,-1.118618003229555,0.921450135310579,-1.7516679796848447,-0.9862153962206849,0.8221772056319365,12,0.7909779266981786,0
mocap_cam_3,0.707037437270077,1.6941399041307967,0.9990944544926083,-0.14573304662367859,1.7148196128260027,1.238828954516181,11,0.9461374911130406,-1.380220917705805,-1.118618003229555,0.921450135310579,-1.7515499958366694,-0.9862557365019694,0.822275044281877,12,0.7409779266981785,0
mocap_cam_3,0.7239687699355093,1.6729869394458134,0.9989607520616396,-0.07422809113378841,1.7905241629877309,1.2544450756732943,11,0.9985008969694548,-1.3563699408139585,-1.111505293110525,0.9216443426301609,-1.7515063114791618,-0.9862706727775432,0.8223112697367018,12,0.6909779266981785,0
mocap_cam_3,0.7397910471912911,1.6513175350684786,0.9985304105797134,-0.011907447295484208,1.874273170568721,1.2681337636773882,11,0.9485008969694547,-1.3446425447904087,-1.108252410237252,0.9229376665650167,-1.733938247119591,-0.9952689647993289,0.831261911276354,12,0.85209981763939,0
mocap_cam_3,0.7691601769684865,1.6083549440669727,0.9944931663445542,0.03144483337065916,1.9115401237211498,1.2773625028169535,11,0.9992707646543526,-1.2872198735079114,-1.0926754625325492,0.9349695745015628,-1.7337679504445345,-0.9953489208124703,0.8313623254910559,12,0.80209981763939,0
mocap_cam_3,0.8174665005231817,1.5361848885898899,0.9831641504813247,0.2708556097662591,2.2266375922399755,1.329856168320631,11,0.9492707646543526,-1.2070270838212165,-1.0701418673975822,0.9488370801289723,-1.7008743310950685,-0.9892954671953249,0.8378741345602173,12,0.9444912764695003,0
mocap_cam_3,0.8381447829261051,1.5026942026685415,0.9785010926214289,0.25527565157792775,2.1372402542088254,1.3199434208251892,11,0.9982421670897804,-1.1748207401635826,-1.0608489857394132,0.9532638779483811,-1.7000941659760893,-0.9892409919373125,0.8380819791721498,12,0.8944912764695002,0
mocap_cam_3,0.8381447829261051,1.5026942026685415,0.9785010926214289,0.3161201078365353,2.211621246082275,1.3327468964185942,11,0.9482421670897804,-1.1748207401635826,-1.0608489857394132,0.9532638779483811,-1.6749681430411434,-0.9873491837471755,0.8372084146144251,12,0.9782396106153207,0
mocap_cam_3,0.8566505309297994,1.4665923028756338,0.9735697125014684,0.39935449640366893,2.3133734312491474,1.3502618768799495,11,0.8982421670897803,-1.1446496946467906,-1.0515067602050647,0.9554849303096873,-1.6535890120030066,-0.9813854867685461,0.8349941781197402,12,0.997094301032196,0
mocap_cam_3,0.8614632224395092,1.4544681047829535,0.9725427839912433,0.2925898465179745,2.1376627572136044,1.3202652329314488,11,0.9972685557899403,-1.1446496946467906,-1.0515067602050647,0.9554849303096873,-1.6584167384761945,-0.982066974759117,0.8347370078205884,12,0.9470943010321959,0
mocap_cam_3,0.8687382646405153,1.4315473678924937,0.9715691214139256,0.3343188721483999,2.131239710997909,1.3297692517913149,11,0.9999440107545948,-1.116127471584383,-1.042322967553598,0.9548964584767697,-1.6518109374881997,-0.9811344915154159,0.8350888951583767,12,0.8970943010321959,0
mocap_cam_3,0.8968516294832266,1.3289575069117852,0.972499155918853,0.5359185158465092,2.347068032529565,1.370407432880468,11,0.9499440107545948,-1.003254008294948,-1.001913106756954,0.9323141791805728,-1.604173799225839,-0.9478807368760225,0.8260384299879119,12,0.9829311594022042,0
mocap_cam_3,0.8987132747766011,1.3127912657207927,0.9749144510805898,0.4461924863776388,2.1581666102736157,1.3364780772783,11,0.998778514729677,-0.9807167307393085,-0.996271490093117,0.9295320124853766,-1.6014110670970045,-0.9466094943984817,0.8258006651618822,12,0.9329311594022042,0
mocap_cam_3,0.8993438302600799,1.304334276427073,0.9764173944161599,0.49087579269350445,2.1981699064211355,1.344148546864063,11,0.948778514729677,-0.969470490141259,-0.9932488736015528,0.928855520476085,-1.5726928241313278,-0.9287680747369969,0.8308630333102445,12,0.9703365976669996,0
mocap_cam_3,0.8994049714345245,1.2961001886294654,0.9778204637850422,0.4433693758464211,2.07367128242619,1.3227108351823373,11,0.9946029607771953,-0.9582216423010486,-0.9894508359167267,0.9286159165968307,-1.5692206949062406,-0.9270164067089508,0.8308149721430927,12,0.9203365976669996,0
mocap_cam_3,0.8985368576963454,1.2801134334772724,0.9808107747595063,0.4826674366490426,2.1019570527781752,1.3283393329381017,11,0.9446029607771953,-0.9345404784327392,-0.9812831179123478,0.9284969511398533,-1.538877370875753,-0.8992296100194023,0.8202546083758493,12,0.9752270473679204,0
mocap_cam_3,0.8985368576963454,1.2801134334772724,0.9808107747595063,0.45836307793820424,2.021618615163471,1.317983589886552,11,0.9978911688180954,-0.9345404784327392,-0.9812831179123478,0.9284969511398533,-1.5346931063570666,-0.8966922685757799,0.8198501893290052,12,0.9252270473679204,0
