experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_1,1.4428448862127745,0.7704260408596535,1.0037170237911772,1.7045497466908304,0.9330527988135635,1.524623191853708,1,1.0,0.9525038751396513,-1.4567362807336979,0.9692566721780466,,,,,,0,1,2,1435406
mocap_cam_1,1.4396478939285855,0.7730513528455688,1.004175362981773,1.7085019760447224,0.9360714106102861,1.520097206984879,1,0.9,0.9465301370267207,-1.4479806004350588,0.970819755724751,0.8887032301523575,-1.8144689143181905,1.1645716345493047,0,0.999267578125,0,1,2,1622292
mocap_cam_1,1.4396478939285855,0.7730513528455688,1.004175362981773,1.6898031987737978,0.9377064085737284,1.5225840311647953,1,0.99677734375,0.9465301370267207,-1.4479806004350588,0.970819755724751,0.868095484772818,-1.7715541772689616,1.2291797335127785,0,0.899267578125,0,1,2,1492466
mocap_cam_1,1.4333940113598655,0.777697260943773,1.0045429899349245,1.470804367240564,0.779152665307076,1.7616380667364953,1,1.0,0.9379848772203131,-1.4349612826276685,0.9734540707360451,0.6853953898931575,-1.3910891440385806,1.8019695071257957,0,0.799267578125,0,1,2,1594390
mocap_cam_1,1.4151774449513734,0.7923181993218583,1.0049908808740549,1.6315407942170828,0.8960928820576597,1.5853679678386088,1,0.9,0.9249192449144655,-1.4149929863481925,0.9766971769479031,0.8263066765637007,-1.7303107155180453,1.2233033984132333,0,0.9995099306106567,0,1,2,1608126
mocap_cam_1,1.404684972395524,0.8022223000496751,1.0045613097039887,1.4143134313825805,0.7380539398474076,1.8235883230525434,1,0.8,0.9151204042959252,-1.4006956632296979,0.9778301052504877,0.6647533820912759,-1.3943392498013323,1.7056381389141535,0,1.0,0,1,2,1583539
mocap_cam_1,1.404684972395524,0.8022223000496751,1.0045613097039887,1.6389649925540564,0.9319263992885969,1.5318581252596704,1,0.987408447265625,0.9151204042959252,-1.4006956632296979,0.9778301052504877,0.8266284085819401,-1.723543896966872,1.2389089166088219,0,0.9,0,1,2,1074749
mocap_cam_1,1.402005616899301,0.8045231683625041,1.0040699990339368,1.4264623881075085,0.7803812146686597,1.7691859865451545,1,1.0,0.912839054528901,-1.3972211915993715,0.977872234977036,0.6599983216582243,-1.3846689008534427,1.7193482565650753,0,0.8,0,1,2,1093445
mocap_cam_1,1.3915160293343773,0.8142679141552333,1.0022744557687775,1.6239033070841065,0.9229454990821255,1.5473248433420972,1,0.9,0.9040996154486483,-1.3835602819502677,0.9774773982456653,0.8136426721167843,-1.7427283713257684,1.1478914043991564,0,0.9994140625,0,1,2,1585753
mocap_cam_1,1.3862990499941734,0.8191074746789754,1.0008748599658415,1.6108386443940599,0.9477165658962214,1.5047924969671855,1,0.9944850921630859,0.899916921735727,-1.3767481039804539,0.9769473400947469,0.8107281113575515,-1.7363911040682614,1.1574498528972246,0,0.8994140625,0,1,2,1105868
mocap_cam_1,1.3784048056192804,0.8266223247820256,0.9986333086010255,1.369241300610472,0.7468722138393641,1.820424044858098,1,0.8944850921630859,0.8934846102134831,-1.3665854451714543,0.9759463130985435,0.6357302707210849,-1.3408689977894703,1.745421453459798,0,1.0,0,1,2,1576616
mocap_cam_1,1.3784048056192804,0.8266223247820256,0.9986333086010255,1.5946682581664446,0.9342738239623378,1.5259180770546388,1,0.7944850921630859,0.8934846102134831,-1.3665854451714543,0.9759463130985435,0.804837532899264,-1.750931119786635,1.0920031027552648,0,1.0,0,1,2,1437781
mocap_cam_1,1.3755370633032622,0.8289139998459855,0.9979268974760642,1.3860187927375995,0.7852056012330105,1.7806139583846847,1,1.0,0.8912975153888848,-1.3630811731962937,0.9756591795107787,0.6322931860572035,-1.339122738753326,1.7391928075582221,0,0.9,0,1,2,1538092
mocap_cam_1,1.3729498308051018,0.8313667250231258,0.997316617760751,1.560619470398836,0.9119554387707283,1.5660081353538764,1,0.9,0.8912975153888848,-1.3630811731962937,0.9756591795107787,0.7792370694247759,-1.7163249581026687,1.1104593465053485,0,0.999462890625,0,1,2,1587957
mocap_cam_1,1.3535068756519641,0.8467982658903738,0.9918008128195841,1.5369334705633442,0.9326347235215887,1.5286996906406367,1,0.9880974769592286,0.8723500599729155,-1.3331137072755344,0.9713535587700408,0.761526497341285,-1.6725634404655125,1.1812574857762825,0,0.8994628906250001,0,1,2,1535226
mocap_cam_1,1.3535068756519641,0.8467982658903738,0.9918008128195841,1.520262420650094,0.942955881490253,1.5124222250890809,1,0.9981777490990453,0.8723500599729155,-1.3331137072755344,0.9713535587700408,0.746559986968834,-1.6355822969686737,1.2410862186231661,0,0.7994628906250001,0,1,2,1079798
mocap_cam_1,1.3470692776541688,0.8520063070542382,0.9908108001783518,1.3526450774075613,0.8194357158824052,1.759902346737717,1,1.0,0.8648848822528779,-1.3207775625815468,0.9686057571250112,,,,,,0,1,2,1469011
mocap_cam_1,1.3438351926325318,0.8542768203790491,0.9899860541995517,1.5106841906206308,0.9380579152136326,1.5280355269790786,1,0.9,0.8648848822528779,-1.3207775625815468,0.9686057571250112,0.7365457989621153,-1.6505278451784755,1.156964265437017,0,0.9973585605621338,0,1,2,1502905
mocap_cam_1,1.3373090131916698,0.8593946289129567,0.988584878226066,1.510659797936432,0.9615107675402432,1.492754002960548,1,0.9908291816711425,0.8596619326565339,-1.3123086460942195,0.9667429274075747,0.733806128393256,-1.6438906381333092,1.1675022181742316,0,0.8973585605621338,0,1,2,1492796
mocap_cam_1,1.3338993248374806,0.862217769434322,0.9881423227119626,1.497602259028342,0.9506382489775418,1.5135239354539474,1,0.8908291816711426,0.8569860010763689,-1.3078641065978263,0.9657175770967489,0.727357296540392,-1.6484712759247448,1.1231637189542485,0,0.9991981137543917,0,1,2,1571175
mocap_cam_1,1.3167763101061676,0.8744722895541055,0.9833225265100313,1.3155627814279107,0.7990608641972533,1.8030844481591526,1,0.7908291816711426,0.8435205285807468,-1.2848801644297148,0.9613140108144332,0.5891535309209737,-1.273521151822437,1.7053636337068945,0,1.0,0,1,2,1594789
mocap_cam_1,1.3167763101061676,0.8744722895541055,0.9833225265100313,,,,,,0.8435205285807468,-1.2848801644297148,0.9613140108144332,0.7190082259027335,-1.6463334772593996,1.0960505712080795,0,1.0,0,1,2,1044922
mocap_cam_1,1.312704284445398,0.8775421486398293,0.9828742039837948,1.3289779660283396,0.8497196824279865,1.764907324368677,1,1.0,0.8407280189472734,-1.2799218770824914,0.9603729474484851,0.5853682544028375,-1.2795533127217669,1.6783029535965537,0,0.9,0,1,2,1485822
mocap_cam_1,1.2938466385246716,0.8908486607430522,0.979493977140677,1.4735624558307194,0.9812365031070782,1.4960258685582242,1,1.0,0.8260034566549274,-1.2530818200038993,0.9570858046485534,0.704199299474943,-1.6056897955012446,1.1605711827917433,0,0.8,0,1,2,1476865
mocap_cam_1,1.285315284214308,0.8972920164503807,0.979347000662455,1.4440105817770585,0.9855672174738291,1.5038279471792952,1,1.0,0.8196290563388485,-1.2412771454852707,0.9564536471456596,,,,,,0,1,2,1480172
mocap_cam_1,1.2762893454549804,0.9031610395910432,0.9782760685374374,1.291611224310278,0.8651926020510048,1.7645876692142386,1,0.9,0.8128178728204474,-1.228893504390195,0.9559239772966627,0.5662865167329757,-1.2176584052347348,1.7486340971276055,0,1.0,0,1,2,1515740
mocap_cam_1,1.2762893454549804,0.9031610395910432,0.9782760685374374,1.2915913360248275,0.8651768930299673,1.764621698647644,1,0.8,0.8128178728204474,-1.228893504390195,0.9559239772966627,0.5686896784473343,-1.2231755866460026,1.7296931421578627,0,1.0,0,1,2,1064759
mocap_cam_1,1.271563315464096,0.9065785813933458,0.97784461978829,,,,,,0.8094567694916307,-1.2224442096987702,0.9556042614249667,0.5666709512645786,-1.2176562189018614,1.7309023400627739,0,1.0,0,1,2,1438282
mocap_cam_1,1.271563315464096,0.9065785813933458,0.97784461978829,1.2998588881272921,0.9015447870282973,1.7478047283374745,1,1.0,0.8094567694916307,-1.2224442096987702,0.9556042614249667,0.5666737738748326,-1.2176641596628994,1.7308905776888943,0,0.9,0,1,2,1064399
mocap_cam_1,1.2668039604486419,0.9100855450158749,0.9773973750331435,1.4314756912243787,1.0358546082942963,1.4534932779257335,1,1.0,0.8060614306832816,-1.2159310136825434,0.9553010121835475,0.6724851881824034,-1.515340098057679,1.2899535358398677,0,0.8,0,1,2,1409998
mocap_cam_1,1.2622026192717397,0.9137326641255441,0.977068251677338,1.4479037450864196,1.0510857193109484,1.4188108074829717,1,0.9,0.8028414104648717,-1.2092329695998891,0.9549230584929087,0.7155346004501842,-1.606195290085529,1.069108789889582,0,0.9958984375,0,1,2,1558130
mocap_cam_1,1.2574383153241315,0.9178038669070762,0.9768606686459861,1.4340005755812368,1.038195530369818,1.4481628092157153,1,0.8,0.7994827219547966,-1.2026568648846112,0.9547156407167843,0.7005307616462819,-1.5916308578356257,1.0570013912368903,0,0.9999519348144531,0,1,2,1622323
mocap_cam_1,1.2485692542701614,0.9261479762589938,0.9770177080994105,,,,,,0.793192907377645,-1.1894266068238593,0.9547700823564877,0.6834339633390873,-1.5695846113114098,1.075772986809121,0,0.9999995306134224,0,1,2,1498326
mocap_cam_1,1.240435164117353,0.9349576226172746,0.9778037588008439,1.3850169112685422,1.0344918663290752,1.4907234718129798,1,0.99619140625,0.7870911264246568,-1.176622408546633,0.9558013589465584,0.6540078279520022,-1.4847784923772578,1.2287625512746045,0,0.8999995306134224,0,1,2,1466917
mocap_cam_1,1.2327609829268233,0.9442009349970947,0.9798401002855328,1.2560471726428988,0.9267790450867897,1.745698054650626,1,0.89619140625,0.7812763536586518,-1.1640651842273984,0.9575337367472004,0.5384958653513443,-1.1572372015144992,1.7771551502998018,0,1.0,0,1,2,1604618
mocap_cam_1,1.2289723818018945,0.9488354624513363,0.9812548832568393,1.2685853121837867,0.9632971256022128,1.7392999523122645,1,1.0,0.7784671105303103,-1.1578816098440095,0.9585191568033383,0.534676665108629,-1.146367098298622,1.7956808963787139,0,0.9,0,1,2,1449172
mocap_cam_1,1.202974844318419,0.9795445817444057,0.9942619223904736,1.377863009404434,1.0351965905142715,1.5095828361399983,1,0.9,0.7580551915359076,-1.1132141634687285,0.9639675901304664,0.6417544984604697,-1.4899231214791935,1.1670399156044167,0,0.999658203125,0,1,2,1517242
mocap_cam_1,1.1996247780046152,0.9834381609641585,0.9955882626541456,1.3717060808371069,1.0691574007166036,1.4676795403277256,1,0.999072265625,0.7551608383591932,-1.1064839522359224,0.9644145481630227,0.6394465788230818,-1.4829429284204494,1.1793935270710927,0,0.899658203125,0,1,2,1097582
mocap_cam_1,1.196617071069808,0.9873853592366659,0.9966633536313829,1.2332775339079491,0.9527186103410722,1.7952662544512077,1,0.899072265625,0.752251882451241,-1.0996214808373725,0.9647359142361308,0.5090267167177623,-1.0970732811654205,1.8093405767870667,0,1.0,0,1,2,1150734
mocap_cam_1,1.196617071069808,0.9873853592366659,0.9966633536313829,1.3616149470372165,1.0606692713585875,1.4915598846397866,1,0.799072265625,0.752251882451241,-1.0996214808373725,0.9647359142361308,0.6324842468970971,-1.484716031494324,1.1286527547298195,0,1.0,0,1,2,1127038
mocap_cam_1,1.196617071069808,0.9873853592366659,0.9966633536313829,1.3494374074002173,1.0856548933633265,1.4539891815074903,1,0.9974491596221924,0.752251882451241,-1.0996214808373725,0.9647359142361308,0.6303015152155342,-1.4779566978432697,1.1403450980499588,0,0.9,0,1,2,1534595
mocap_cam_1,1.196617071069808,0.9873853592366659,0.9966633536313829,1.3397174380783268,1.0761856760517814,1.4794283829186847,1,0.8974491596221924,0.752251882451241,-1.0996214808373725,0.9647359142361308,0.6240858635039299,-1.4687805404472194,1.1348332578750175,0,0.999560546875,0,1,2,1645878
mocap_cam_1,1.196617071069808,0.9873853592366659,0.9966633536313829,1.3056861736915695,1.0761035890034796,1.4925541504980286,1,0.9984977904241532,0.752251882451241,-1.0996214808373725,0.9647359142361308,0.5978663722114251,-1.3866145697993415,1.279026680284299,0,0.899560546875,0,1,2,1578890
mocap_cam_1,1.1936004143411878,0.9915020810560513,0.9979603993308717,1.2271259884091654,1.0232708232981014,1.736806417667296,1,1.0,0.7492367462073669,-1.0928926585130565,0.9650208856464749,0.4862704934235374,-1.0368982614767994,1.8927453642084588,0,0.799560546875,0,1,2,1061633
mocap_cam_1,1.1665628198694253,1.0216767094473695,1.0019671309095215,1.218656828821238,1.0174642756547125,1.7602451912550494,1,0.9,0.7243309243582028,-1.0380541136890304,0.9672309065280147,0.4827087057538983,-1.0518131828745039,1.805434204662013,0,1.0,0,1,2,1586364
mocap_cam_1,1.163495334206206,1.024708030082789,1.0028875278622065,1.216001472547789,1.043987496815296,1.7553075820647726,1,1.0,0.7220237074058073,-1.0327559310250054,0.9672758991233509,0.47927614734215446,-1.0416700677280872,1.8217954700498569,0,0.9,0,1,2,1089036
mocap_cam_1,1.163495334206206,1.024708030082789,1.0028875278622065,1.2978345806374907,1.0806475761130212,1.537260090659647,1,0.9,0.7220237074058073,-1.0327559310250054,0.9672758991233509,0.5760745828685139,-1.382814281555299,1.2139639879099733,0,0.999853515625,0,1,2,1514637
mocap_cam_1,1.1440485723971594,1.0461940988382323,1.009458406092275,1.2868912624745914,1.1022533936280337,1.456107004696257,1,0.998486328125,0.7074128541301427,-1.0006173982186235,0.9654178192463869,0.5852772288522664,-1.4124233168861338,1.163680780718949,0,0.899853515625,0,1,2,1546328
mocap_cam_1,1.1384466132476752,1.0526214497575934,1.0116604834775769,1.1851456728279206,1.0297495626148114,1.839250924018253,1,0.8984863281250001,0.7018818443545445,-0.9891391317440332,0.9646826524302389,0.45115962188164727,-1.0042468617816644,1.812046832476175,0,1.0,0,1,2,1125655
mocap_cam_1,1.1384466132476752,1.0526214497575934,1.0116604834775769,1.1843546009821058,1.072271722647371,1.7885438814189472,1,1.0,0.7018818443545445,-0.9891391317440332,0.9646826524302389,0.4511004967750126,-1.0040667280575002,1.812333352955954,0,0.9,0,1,2,1039612
mocap_cam_1,1.1328338294908877,1.0585205336032115,1.013603150271712,1.2723636602044734,1.097843835277072,1.503408810849828,1,0.9,0.7000624101624284,-0.9856527337224344,0.964376628192884,0.5701555300877573,-1.4020915038661694,1.117810854705118,0,0.9998046875,0,1,2,1097973
mocap_cam_1,1.1328338294908877,1.0585205336032115,1.013603150271712,1.2643503968340666,1.0955154832272933,1.529370483850295,1,0.8,0.7000624101624284,-0.9856527337224344,0.964376628192884,0.5639445526963195,-1.3947840252555173,1.1042835603121606,0,0.9999995231628418,0,1,2,1133440
mocap_cam_1,1.1244538587650128,1.066310212907016,1.015882597321505,1.2520596192593711,1.1183227243730365,1.469974891652718,1,0.99921875,0.6949893650691422,-0.9757714876547801,0.9632919489239031,0.5619161620887605,-1.3879633518437662,1.1163015937885545,0,0.8999995231628418,0,1,2,1522182
mocap_cam_1,1.1155125413825864,1.0736361488830142,1.0175032125034884,1.2315818189713765,1.1072942125750715,1.5554208434674777,1,0.8992187500000001,0.6900473750942733,-0.9668513572580685,0.9621505383804203,0.526547024673068,-1.3134189486651067,1.213871637056209,0,0.9998046865686774,0,1,2,1619166
mocap_cam_1,1.1155125413825864,1.0736361488830142,1.0175032125034884,1.2195107061259747,1.1222195420968784,1.5091432859552887,1,0.9995571136474609,0.6900473750942733,-0.9668513572580685,0.9621505383804203,0.5244755881702671,-1.306986016221732,1.2248012715611813,0,0.8998046865686774,0,1,2,1100097
mocap_cam_1,1.109655923974461,1.077939928978031,1.0181638382421034,1.146530538842422,1.0907409786421827,1.7783632263157396,1,0.8995571136474609,0.6866783556007463,-0.961084500269265,0.9612408480193327,0.4226077293051081,-0.9939936483489892,1.7405573588618362,0,1.0,0,1,2,1612935
mocap_cam_1,1.109655923974461,1.077939928978031,1.0181638382421034,1.1465150746333281,1.0907343084589625,1.7784202729573813,1,0.799557113647461,0.6866783556007463,-0.961084500269265,0.9612408480193327,0.42301022182724907,-0.9979392321472267,1.7280786126236973,0,1.0,0,1,2,1070852
mocap_cam_1,1.1065947174599169,1.0801828578644748,1.0185840166804732,1.1489823697320516,1.1159863176940028,1.7590948654225207,1,1.0,0.6850160578358065,-0.9582230089084492,0.9607166228073226,0.4229873687158353,-0.9978693163334627,1.7281936029654277,0,0.9,0,1,2,1051234
mocap_cam_1,1.0838814223750062,1.0937786815724746,1.0149898846611844,1.213887977408529,1.1261912398206235,1.5271813704823165,1,0.9,0.6717360700789624,-0.9357243848063995,0.9579265843921327,0.5020137115977801,-1.3203976545233487,1.140108694892363,0,0.9998046875,0,1,2,1612244
mocap_cam_1,1.0838814223750062,1.0937786815724746,1.0149898846611844,1.199728873410541,1.1472944380171561,1.4694398283037342,1,0.9969253063201904,0.6717360700789624,-0.9357243848063995,0.9579265843921327,0.5002636492989143,-1.313817399801302,1.1518061416167755,0,0.8998046875,0,1,2,1087383
mocap_cam_1,1.0779431245541626,1.096586749391101,1.0136608492795793,1.1180100323269706,1.1346077140065358,1.7837979910016977,1,1.0,0.668293471769487,-0.9302145826116391,0.9575053543921951,0.3872431493816385,-0.8888589976057176,1.9072371210770742,0,0.7998046875,0,1,2,1470593
mocap_cam_1,1.074794573806068,1.0980785549141532,1.0129727291178383,1.1792406963674957,1.1730402230150176,1.4419768615035171,1,1.0,0.6665056143291899,-0.9275099665596758,0.9572813035329764,,,,,,0,1,2,1500260
mocap_cam_1,1.071983643191098,1.099567062602166,1.0124938304415767,1.1685291848547146,1.1673748943289393,1.4978834900560205,1,0.9,0.6647278872347373,-0.924966475538204,0.9571384205178927,0.4751813293214276,-1.239314486872405,1.2148295672250475,0,0.9972162731923163,0,1,2,1637852
mocap_cam_1,1.0449408771954107,1.110414368091777,1.0040620684036332,1.085269892363785,1.1458200177378155,1.792917733814728,1,1.0,0.651717752120436,-0.9079055980477431,0.9563713450271911,,,,,,1,1,2,1589039
mocap_cam_1,1.0412265930158047,1.1116248635179995,1.0028599378873617,1.1286743069853504,1.191371642855906,1.5160150515462831,1,1.0,0.6477195459485308,-0.9030052306804014,0.956265127153926,0.44458542949514124,-1.1232557839487263,1.4247092767223104,0,0.7972162731923164,0,1,2,1153539
mocap_cam_1,1.0333700837892563,1.1145674545069282,1.000575531528694,1.1161777846429162,1.2141469068102633,1.5028002592185634,1,1.0,0.6435932152321701,-0.8980094029309788,0.9561164237987475,,,,,,0,1,2,1427161
mocap_cam_1,1.0210611458748864,1.1189760149362935,0.997063789349043,1.1001980557873727,1.2302764484425546,1.4975425331423655,1,1.0,0.6371458394465191,-0.8904495916968175,0.9557277368299248,,,,,,0,1,2,1584150
mocap_cam_1,1.0168671937334854,1.1205363316322472,0.996019064516989,1.1155125488383506,1.2341682626235655,1.4413105882022306,1,0.9,0.6349885615869059,-0.887998034373641,0.9555953803714422,0.4536620086579489,-1.176903701334837,1.2441739430412775,0,0.9980332825839469,0,1,2,1440376
mocap_cam_1,1.00814609580163,1.1236476643240019,0.9940386378044231,1.0357076861493868,1.213887754787446,1.7343390697682164,1,0.8,0.6304815482377137,-0.8832448074242213,0.9553151938321326,0.33873327920343616,-0.8735679520904785,1.754699156614977,0,1.0,0,1,2,1579360
