experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_cam_2,1.5096929203057439,-0.3031181622258941,0.9770324086054236,,,,,,0.029440540948345317,-0.5897168553304163,0.9688364081729276,0.4280285527862175,-0.680376137404008,0.7989037471342764,5,0.9214243864322644,0,1,2,1520068
mocap_cam_2,1.5134313691516952,-0.2791811821564855,0.9738359206907333,1.2839682645901087,-0.34263994320780516,1.7283411637587687,2,1.0,0.03361434566303639,-0.6091177999134301,0.9646838845825536,,,,,,1,1,2,1534465
mocap_cam_2,1.5172252751888384,-0.253620847494021,0.9710446487568409,1.3589283657938707,-0.5450856905580826,1.739050095117313,2,0.9,0.038289619639447055,-0.6296429234912537,0.9581337524875155,,,,,,0,0,2,1105398
mocap_cam_2,1.519372392825363,-0.2251048056332303,0.9694055199991258,1.3503908781746916,-0.5220283836200856,1.7378304146817212,2,0.8,0.0432918883294689,-0.6526496961307442,0.950426799000442,,,,,,0,0,2,1141557
mocap_cam_2,1.5205750841624273,-0.2054166278294623,0.9695578593025022,,,,,,0.04571448915115427,-0.6690648858764111,0.9457511095429348,0.02398906199321404,-0.6165576255814773,0.8183310344068568,5,0.8899896040842339,0,1,2,1509177
mocap_cam_2,1.5205750841624273,-0.2054166278294623,0.9695578593025022,,,,,,0.04571448915115427,-0.6690648858764111,0.9457511095429348,-0.10335911040071172,-0.5751312956033563,0.815333944835365,5,0.7899896040842339,0,0,2,691048
mocap_cam_2,1.5232286829333064,-0.18547061014389962,0.9714755977265974,1.4678342667729363,-0.2288955816351558,1.724589757010854,2,1.0,0.047320463830268986,-0.6862779004310541,0.9426276790819592,,,,,,0,1,2,1395841
mocap_cam_2,1.5252254718084475,-0.1754787639063495,0.9732415378162097,1.3780632804640718,-0.49627194276088127,1.7368409701345264,2,0.9,0.04796148019336199,-0.6951266533401067,0.9412833143396224,-0.018226703798327488,-0.6393359273117921,0.8429386925597739,5,0.9326830987292741,0,1,2,1465303
mocap_cam_2,1.5351543263575935,-0.1387729044294344,0.9828382567131995,1.3870303978936127,-0.46956403493141136,1.7356172109752326,2,0.8,0.05065468949120369,-0.7319717270421033,0.9377919270683721,-0.0486004980153115,-0.6479846023695203,0.8557917960111843,5,0.9861886772586083,0,1,2,1495050
mocap_cam_2,1.541269296236418,-0.11451090467142387,0.9881030265623243,,,,,,0.05282634543714404,-0.7643223033709777,0.9361322259391457,-0.25130316464468666,-0.5932705189719335,0.8590369846651819,5,0.8861886772586083,0,0,2,1094376
mocap_cam_2,1.5432532166980852,-0.10720547977174041,0.9891690214589263,,,,,,0.0537325085726621,-0.7758177478018912,0.9356418781941002,,,,,,2,1,2,1114675
mocap_cam_2,1.5452908585371794,-0.10005671612902294,0.9899976402633681,1.0855941301543124,-0.4041945012533326,1.7143679521231998,2,1.0,0.05439271286835669,-0.7872814967139681,0.9352180854374976,,,,,,0,1,2,1148730
mocap_cam_2,1.5452908585371794,-0.10005671612902294,0.9899976402633681,1.2846850401863288,-0.46511463795627433,1.7294394441821483,2,0.9,0.05439271286835669,-0.7872814967139681,0.9352180854374976,,,,,,0,0,2,684706
mocap_cam_2,1.5577800474277679,-0.04901574978803221,0.9968295908430821,1.2666427825076276,-0.45959385951370546,1.7280736171673121,2,0.8,0.05557450649465785,-0.8382213264507491,0.9401720270736101,-0.1313292434308016,-0.6601594969856531,0.8508242842691915,5,0.9854723683685429,0,1,2,1531500
mocap_cam_2,1.5630118306869132,-0.02795123394090435,1.0009615279169366,1.318805340572463,-0.22058109820719315,1.7260525537063354,2,1.0,0.055583739102334,-0.8857602494641119,0.9483731704247386,-0.8461676694323577,-0.5029171487518005,0.855757120057348,5,0.8854723683685429,0,1,2,1475463
mocap_cam_2,1.5630118306869132,-0.02795123394090435,1.0009615279169366,1.291309673064105,-0.4270677403174926,1.7290026647172814,2,0.9,0.055583739102334,-0.8857602494641119,0.9483731704247386,-0.07922024336358041,-0.6932558579634169,0.8362232480594062,5,0.9940192730054288,0,1,2,1094126
mocap_cam_2,1.5647447635890073,-0.020980284119476535,1.0024433120483764,1.289118651027455,-0.44352185196981153,1.7292377475074552,2,0.8,0.055432545371047484,-0.8948197287396408,0.9494824622642003,-0.034738012188126985,-0.7016941335467918,0.8368026410722225,5,0.8940192730054288,0,0,2,1286472
mocap_cam_2,1.5665625176884292,-0.013881756454641883,1.0038111807567884,,,,,,0.055421642378034874,-0.9036055226982329,0.95031173230646,-0.05316419346180097,-0.7156438568030458,0.8364622006516699,5,0.9891950448713387,0,1,2,1050362
mocap_cam_2,1.5665625176884292,-0.013881756454641883,1.0038111807567884,,,,,,0.055421642378034874,-0.9036055226982329,0.95031173230646,-0.10987815627560574,-0.7071529055439546,0.8357104306566849,5,0.8891950448713387,0,0,2,697430
mocap_cam_2,1.5733146691062239,0.013129218662381328,1.0088076367822265,,,,,,0.054811560720782554,-0.935223148430041,0.9531535900873134,-0.15695631908757096,-0.7001045815339337,0.8350863876791688,5,0.7891950448713387,0,0,2,1144392
mocap_cam_2,1.5796565475129156,0.03948860898075964,1.01293446026785,1.5309116477614704,-0.03781698416796763,1.7394014129171278,2,1.0,0.05402115795986582,-0.9645432836197739,0.9570770829439178,,,,,,0,1,2,1673140
mocap_cam_2,1.5877799565737416,0.077494355732028,1.0167882502601393,1.3551324665638274,-0.3145340108490052,1.7315459975825693,2,0.9,0.055963156214695615,-1.0044242854968661,0.957968641105678,-0.0495519087777605,-0.7722262164707412,0.8954527817129374,5,0.9807449759554,0,1,2,1616673
mocap_cam_2,1.5877799565737416,0.077494355732028,1.0167882502601393,1.374069126186889,-0.28472333525897286,1.732392260065844,2,0.8,0.055963156214695615,-1.0044242854968661,0.957968641105678,-0.00014576312391169298,-0.8085143202735573,0.931538884715428,5,0.9992294187400326,0,1,2,1101200
mocap_cam_2,1.5888314926738172,0.08374758608858868,1.0168920823398628,,,,,,0.056218669003094725,-1.01044097018368,0.957848081053104,0.017040116188069138,-0.8040549202905073,0.9238825720002426,5,0.8992294187400326,0,0,2,1266174
mocap_cam_2,1.590620962480365,0.09614835966338768,1.0166158272450936,,,,,,0.05711040709337645,-1.0217262353582164,0.9574928069932926,0.16394604656409648,-1.0618980585287456,1.5628040192186239,5,1.0,0,1,2,1372417
mocap_cam_2,1.590620962480365,0.09614835966338768,1.0166158272450936,,,,,,0.05711040709337645,-1.0217262353582164,0.9574928069932926,0.10800502302586534,-0.8972132755283161,1.1612423659112225,5,0.9,0,0,2,772363
mocap_cam_2,1.590620962480365,0.09614835966338768,1.0166158272450936,,,,,,0.05711040709337645,-1.0217262353582164,0.9574928069932926,0.22014191503638852,-1.0971609748907314,1.6490313686614757,5,1.0,0,1,2,1491895
mocap_cam_2,1.5912874758332014,0.10210039572340164,1.016093297640582,1.6271143092990366,0.0817604732075839,1.7458098954154255,2,1.0,0.05758069914131225,-1.0271526475457435,0.957489295552558,0.22013730290339625,-1.0971516463353648,1.6490086142884677,5,0.9,0,1,2,1001008
mocap_cam_2,1.5934522412510377,0.12071801437441744,1.0139641179670609,1.4490342597239134,-0.1782810894987393,1.7365081958733712,2,0.9,0.05949639148276362,-1.0424426986978663,0.9571414486705954,0.1355694502632266,-0.9261036958706557,1.2317855058731062,5,0.8,0,0,2,1216930
mocap_cam_2,1.5972367350804941,0.15975492096851723,1.0050315829051533,1.6799759762328548,0.15895177290414114,1.748571032018227,2,0.8,0.06539501830723175,-1.0726896159066788,0.9551592354567476,0.2682445617007819,-1.1641407628063771,1.7450793711163848,5,1.0,0,1,2,1520749
mocap_cam_2,1.5978753894416482,0.16617668562658636,1.0027446949523189,1.667766100906585,0.17095152452771484,1.7446805708013309,2,1.0,0.06631057860042437,-1.0777626058862506,0.9548739973622593,0.2719377786425278,-1.1708877253207512,1.7599308242931198,5,0.9,0,1,2,1124935
mocap_cam_2,1.5985529043191136,0.17315706069770875,1.0006139129661542,1.4012596346283464,-0.24930935649952685,1.7341507481273113,2,0.9,0.06631057860042437,-1.0777626058862506,0.9548739973622593,0.14331957121928712,-0.8796379209773013,1.0026132505911585,5,0.988401222229004,0,1,2,1074228
mocap_cam_2,1.5998991374071265,0.18748356528910895,0.9961935655114655,1.48337160616914,-0.11982488287857462,1.737395039013807,2,0.8,0.06969297748075998,-1.0931204739072526,0.9541576933909145,0.1668578676047672,-0.9663382888310799,1.1548581135757836,5,0.9994457684893405,0,1,2,1525438
mocap_cam_2,1.6017362238151038,0.2103592739382298,0.9897623341300341,,,,,,0.07330036674158914,-1.1090483259266029,0.953584885780837,0.1689817500952692,-0.9709398950012273,1.1673860293326472,5,0.8994457684893405,0,0,2,1198936
mocap_cam_2,1.6022352408654765,0.21808122915719502,0.9877836238453958,,,,,,0.07472023960490232,-1.1144227323746358,0.9534738549139194,0.17938449939834933,-0.9934785032310257,1.2287476006491247,5,0.7994457684893406,0,0,2,1101069
mocap_cam_2,1.6026145284467104,0.2260988208661233,0.9859907665293954,,,,,,0.0761681442134044,-1.1199647616249524,0.9532019118104573,0.17839357808372647,-0.9895724591287931,1.156901730504691,5,0.976662324430863,0,1,2,1497896
mocap_cam_2,1.6029367024963574,0.23398050187415245,0.9842891035070411,,,,,,0.0776088575054836,-1.1255590541278042,0.9530316824412437,0.30802337372632443,-1.2432923472331512,1.7491276460384757,5,1.0,0,1,2,1406331
mocap_cam_2,1.6032861428269707,0.24212067273478116,0.9826655120706803,1.676365934192541,0.2573523080406906,1.735501640092686,2,1.0,0.07928904093487882,-1.1311722096857584,0.9527426552386948,0.3116270476749868,-1.2504280287515384,1.7661059067094123,5,0.9,0,1,2,1190279
mocap_cam_2,1.604400092389105,0.2683295868707413,0.9794301208127388,1.5173574203463018,-0.050757438044753175,1.7367156399685921,2,0.9,0.08415735264011849,-1.1485896582791337,0.9518899331351361,0.19506374010565003,-1.0196195118341498,1.2169324107794282,5,0.8,0,0,2,870860
mocap_cam_2,1.610831922630284,0.3426389706205125,0.977377132861615,1.676981667684032,0.3424018988581258,1.730278413753111,2,1.0,0.09800829734176149,-1.1927170586909879,0.9488841072764972,,,,,,0,1,2,1130766
mocap_cam_2,1.610831922630284,0.3426389706205125,0.977377132861615,1.5399568969652646,0.004534363068825792,1.7358273747966153,2,0.9,0.09800829734176149,-1.1927170586909879,0.9488841072764972,0.2036474987884807,-1.0716606435593532,1.183318868403254,5,0.9894582033157349,0,1,2,1073768
mocap_cam_2,1.6116774582619222,0.3535226677110982,0.9785367157871965,1.5549843294050605,0.041588112847358624,1.7352188232423604,2,0.8,0.10025640105136173,-1.1992587256925238,0.9484208568799654,0.21870565283385482,-1.0995519813132413,1.2583324244399197,5,0.8894582033157349,0,0,2,973436
mocap_cam_2,1.6123874622739558,0.36390542838071593,0.9799957855347537,,,,,,0.10279995682149444,-1.205825950937219,0.9479253772840491,0.23120737363679142,-1.1227081873374871,1.3206108771094833,5,0.7894582033157349,0,0,2,490385
mocap_cam_2,1.6123874622739558,0.36390542838071593,0.9799957855347537,,,,,,0.10279995682149444,-1.205825950937219,0.9479253772840491,0.20451137800139998,-1.098514066174699,1.1641465913943618,5,0.9878750468817487,0,1,2,631554
mocap_cam_2,1.6148072894001786,0.4237844583622365,0.9924407178265668,,,,,,0.12058844466001586,-1.2465844298375288,0.9441791944681673,0.25512214493594304,-1.200018349538636,1.2547745854127792,5,0.9992011350883445,0,1,2,1236107
mocap_cam_2,1.615099895928602,0.4334911099700438,0.9940990435191488,,,,,,0.12412613765311985,-1.253713352432139,0.9436357221722952,0.36969860306251057,-1.3972240238691955,1.6722285632536869,5,1.0,0,1,2,1056785
mocap_cam_2,1.6152016959823567,0.4428422626499607,0.995374125841168,1.6604819239906043,0.4268741148828177,1.7378637496649536,2,1.0,0.12780895253264482,-1.2610112318464541,0.9432330857879747,0.3735949605773351,-1.4041610951536136,1.6861385571504526,5,0.9,0,1,2,1468430
mocap_cam_2,1.6152016959823567,0.4428422626499607,0.995374125841168,1.5718953737011028,0.10195851783949453,1.7355659690682466,2,0.9,0.12780895253264482,-1.2610112318464541,0.9432330857879747,0.23317137317210948,-1.1541510711408025,1.184826437732011,5,0.8,0,0,2,765299
mocap_cam_2,1.6154405755809622,0.4515760395799108,0.9962220435497748,1.5965553848118614,0.1924059075048835,1.736205606743037,2,0.8,0.1315936159241239,-1.2683319348974456,0.9430315157397943,,,,,,0,0,2,884105
mocap_cam_2,1.6143779976808639,0.4908821806100374,0.9962596812246787,,,,,,0.15282849981802654,-1.3079092601762021,0.943125468561479,0.2655028153099043,-1.2204608277146152,1.2024837345168773,5,0.979794955253601,0,1,2,1148399
mocap_cam_2,1.6143779976808639,0.4908821806100374,0.9962596812246787,,,,,,0.15282849981802654,-1.3079092601762021,0.943125468561479,0.27148560263415256,-1.2526492061679095,1.1745833468804074,5,0.9992998693482036,0,1,2,575558
mocap_cam_2,1.6135428352240133,0.5135104545729868,0.9976738252084317,,,,,,0.1665017570600292,-1.3344508110540108,0.9431329365042544,0.3979395461026727,-1.4667144603346882,1.6641982373777715,5,1.0,0,1,2,1105858
mocap_cam_2,1.6133507076727323,0.5208733360776197,0.9980170564712582,1.6486003199521733,0.5065838353739947,1.7443477503930416,2,1.0,0.17122174233343335,-1.3436884156586009,0.9432048639100177,0.4018334557062059,-1.473397760211222,1.6790457965695054,5,0.9,0,1,2,1079038
mocap_cam_2,1.6125932081541403,0.5496905144502411,1.0008213265402788,1.6011186753791657,0.2435461633186658,1.7382192975377004,2,0.9,0.18968122650245375,-1.3818090512682717,0.9447203443830086,0.2780972839586883,-1.282063467407799,1.143626526743496,5,0.998583984375,0,1,2,1123292
mocap_cam_2,1.6121920786769572,0.5563748305995465,1.001310317366345,1.5969113522592604,0.22023853593977794,1.7376762586093017,2,0.8,0.1942441591310653,-1.391259063809174,0.9453479193236459,0.267405214827771,-1.2647295615187752,1.0997815205626318,5,0.898583984375,0,0,2,988875
mocap_cam_2,1.611844000925444,0.5632848541353761,1.0019999793833585,,,,,,0.19876798268195633,-1.4008020600238713,0.9459430557181292,0.28083768955261057,-1.2865061933274669,1.1548641177777856,5,0.798583984375,0,0,2,451631
mocap_cam_2,1.610460978335352,0.5824051486892838,1.0037092148217142,,,,,,0.21186448814452838,-1.4281017612933877,0.9470704794281702,0.4283908354657206,-1.5279897702056806,1.742377954832577,5,1.0,0,1,2,1127169
mocap_cam_2,1.610027737870348,0.5891865758960825,1.0044383542641786,1.6425568513135713,0.5814833585821653,1.748408164500668,2,1.0,0.21605451311634863,-1.436582488973443,0.9470663944535546,0.43227349124396053,-1.5343394768867955,1.7578731033488402,5,0.9,0,1,2,1127710
mocap_cam_2,1.610027737870348,0.5891865758960825,1.0044383542641786,1.6114607328545438,0.3334656419611208,1.7410113308868642,2,0.9,0.21605451311634863,-1.436582488973443,0.9470663944535546,0.3190410805229029,-1.3491588593044166,1.3059780291549028,5,0.8,0,0,2,565388
mocap_cam_2,1.6085200373667874,0.6071644551354405,1.0050921831632849,1.610737565191144,0.3276977711946476,1.7408393109967262,2,0.8,0.22726904851152072,-1.4609721449627022,0.9457029901503587,0.3080433684517217,-1.3488698760652316,1.1817365626533152,5,0.99853515625,0,1,2,1189027
mocap_cam_2,1.6069387860371678,0.6369894976828523,1.0053678551967402,,,,,,0.2407273326881246,-1.4913420392745635,0.9431467087556963,0.308090877880873,-1.36894569678479,1.1683397292890298,5,0.9999849796295166,0,2,2,1198695
mocap_cam_2,1.6069387860371678,0.6369894976828523,1.0053678551967402,,,,,,0.24356032078181453,-1.49838932974187,0.9431014479092289,0.31650661533045676,-1.3916872444663781,1.1683369736883766,5,0.9999998313141987,0,1,2,1158789
mocap_cam_2,1.6070397744798735,0.6496393101387694,1.0060285738156083,,,,,,0.2491616309953755,-1.5125500034811246,0.9440265480401374,0.4462415815212917,-1.5917685788811802,1.7281027884788132,5,1.0,0,1,2,603711
mocap_cam_2,1.6070397744798735,0.6496393101387694,1.0060285738156083,,,,,,0.2491616309953755,-1.5125500034811246,0.9440265480401374,0.4457105705009802,-1.5920216851399736,1.7227616016000649,5,1.0,0,1,2,569415
mocap_cam_2,1.6070397744798735,0.6496393101387694,1.0060285738156083,,,,,,0.2491616309953755,-1.5125500034811246,0.9440265480401374,0.4486504125368117,-1.5982640485950637,1.732160904407677,5,1.0,0,1,2,1086381
mocap_cam_2,1.6070402692725716,0.6550856526416772,1.005591171938708,1.6383503988745256,0.6545435117907656,1.7505061839915332,2,1.0,0.25173260441352313,-1.5197212038327728,0.9450489399321171,0.44864555596497785,-1.5982564690210714,1.7321401707937307,5,0.9,0,1,2,591237
mocap_cam_2,1.6071512025624222,0.6607765467405713,1.005136211824937,1.6134126900507662,0.3597021044163833,1.7417857056501589,2,0.9,0.25416656908402,-1.5270381116181222,0.9463218412684282,0.3051751272874613,-1.3743444654341683,1.119638063805379,5,0.8,0,0,2,505504
mocap_cam_2,1.6079835067832327,0.6896189062488289,1.0017548469874749,1.6201670574173281,0.43955976874131947,1.7441476433384229,2,0.8,0.2650081482452475,-1.5644473962615186,0.9550349163203984,,,,,,0,0,2,986411
mocap_cam_2,1.6079835067832327,0.6896189062488289,1.0017548469874749,,,,,,0.2650081482452475,-1.5644473962615186,0.9550349163203984,0.3494570543714407,-1.4569911879090456,1.2035955530832407,5,0.998681640625,0,1,2,1109655
mocap_cam_2,1.6086763805554989,0.7131670663744749,0.9977230638411189,,,,,,0.2707608386495717,-1.5875363799856703,0.9610821818715413,0.47479285527378406,-1.666469087650369,1.803018531936041,5,1.0,0,1,2,1447760
mocap_cam_2,1.6086763805554989,0.7131670663744749,0.9977230638411189,1.6361468293320136,0.7170701743410409,1.746773167168161,2,1.0,0.2727157844588548,-1.595163754813147,0.9628646526435379,0.47478886807113707,-1.6664624666268524,1.8029994442928081,5,0.9,0,1,2,1165522
mocap_cam_2,1.6090499315583529,0.7254098898125119,0.9953767732305082,1.623915936051464,0.5114129540930856,1.7445378882957994,2,0.9,0.2763386409266841,-1.610144187571058,0.9658416507527681,0.3748792284538866,-1.5005556562656812,1.3247093433438992,5,0.8,0,0,2,1160022
mocap_cam_2,1.6094548289967945,0.7381655654194831,0.9929961005156557,1.6221615098153765,0.4819130300427572,1.744217254977473,2,0.8,0.279891077763655,-1.6246928107569123,0.9683406270175251,0.3585414343150538,-1.482013643909544,1.1334874062756224,5,0.9986328125,0,1,2,1113423
mocap_cam_2,1.6100560448457664,0.7579286730500743,0.9891056713469344,,,,,,0.28540564879904284,-1.6455018629707079,0.9697569905084749,0.3611291045998386,-1.5104148372556079,1.1277670163341578,5,0.9999773025512695,0,1,2,1351737
mocap_cam_2,1.6106400851715423,0.7718485790286586,0.9865579226401812,,,,,,0.28860597657544046,-1.658583725162284,0.9689475821495207,0.48205458185679656,-1.724103253009222,1.813109208829937,5,1.0,0,1,2,1059941
mocap_cam_2,1.6106400851715423,0.7718485790286586,0.9865579226401812,,,,,,0.28860597657544046,-1.658583725162284,0.9689475821495207,0.478656663695272,-1.7330134490550877,1.7895667058433171,5,1.0,0,1,2,1082383
mocap_cam_2,1.6110988508646689,0.7788422386999271,0.9852769714741961,1.639140597239384,0.7700582432057611,1.7376158002293156,2,1.0,0.29034111716208283,-1.6649386668904207,0.9684056478145707,0.4786524657296933,-1.7330055849002004,1.7895430468553803,5,0.9,0,1,2,1138170
mocap_cam_2,1.613873879178122,0.8082410404206283,0.980919399937474,1.6252325954044433,0.5339573460787227,1.7432936891990023,2,0.9,0.2982454117505573,-1.6963504166599064,0.9606255174189982,0.3727348157183128,-1.534587377469313,1.1926099951449056,5,0.8,0,0,2,841233
mocap_cam_2,1.6172099431664742,0.8310822094659954,0.9783631371021994,1.6266124165608018,0.5573810568861736,1.7427303824481974,2,0.8,0.30210170121661967,-1.7095356829126716,0.9555273230304222,,,,,,0,0,2,883504
mocap_cam_2,1.6172099431664742,0.8310822094659954,0.9783631371021994,,,,,,0.30210170121661967,-1.7095356829126716,0.9555273230304222,0.3782450577642468,-1.5838246351557808,1.1683299657283417,5,0.996923828125,0,1,2,630562
mocap_cam_2,1.6198128793532363,0.8552408638004206,0.9763172094921245,1.6510380170207877,0.8331448682313394,1.7277357983772579,2,1.0,0.3078397886855668,-1.7303853129101985,0.9462266785867421,,,,,,1,1,2,1243030
mocap_cam_2,1.6202208617237133,0.8638542606501123,0.975738971273285,1.6301208106020824,0.5985010362946559,1.7406312468704905,2,0.9,0.30961805083342336,-1.7377134278826452,0.9428061283401039,0.3796332061494846,-1.6175724271654126,1.1272982214047338,5,0.9987920761108399,0,1,2,1189618
mocap_cam_2,1.6203178406136152,0.8728502550930162,0.9753448506137691,1.609558316950319,0.7558209749111896,1.5885884346146508,2,0.9544655799865722,0.31119449805886945,-1.745288326925815,0.9395687101514577,0.40645024798419277,-1.6565450975073783,1.2950718297248178,5,0.8987920761108399,0,1,2,1154411
mocap_cam_2,1.6236328607023889,0.9361665544267254,0.9785299917160619,1.6482546602102994,0.9301195259152097,1.6750252055227781,2,0.8544655799865722,0.32347607708227866,-1.804667928560463,0.9278023332227858,0.4917099997524476,-1.8730932859826082,1.829747878173693,5,1.0,0,1,2,1197433
mocap_cam_2,1.6248474706902922,0.9445978650705353,0.9804259938034003,1.6659447918719714,0.9167512912771381,1.706876215125192,2,1.0,0.3255801423530899,-1.814632365847611,0.9280040864422261,0.49431691466955013,-1.8789979733782776,1.8460863799621756,5,0.9,0,1,2,1080240
mocap_cam_2,1.6248474706902922,0.9445978650705353,0.9804259938034003,1.6073109561118162,0.8504172679660682,1.48635190435278,2,1.0,0.3255801423530899,-1.814632365847611,0.9280040864422261,0.4068490700403689,-1.6808824628489374,1.2978929861029784,5,0.8,0,1,2,1063748
mocap_cam_2,1.6248474706902922,0.9445978650705353,0.9804259938034003,1.6139904761153034,0.9017870022076494,1.4740817763473621,2,1.0,0.3255801423530899,-1.814632365847611,0.9280040864422261,,,,,,0,1,2,1139372
mocap_cam_2,1.6345057762620554,0.9906038889764398,0.991354798638225,1.5960409139639322,0.8847402074507564,1.4041484920601552,2,0.9,0.33530583208082276,-1.8793615149220082,0.9309652223341536,0.39818277186853895,-1.6660173967797545,1.0483522435065231,5,0.9947265625,0,1,2,1632963
mocap_cam_2,1.6362735159168322,0.9976095650114964,0.9923582262634164,1.6094831884366096,0.9357496024222844,1.4673842766363496,2,0.9658535957336426,0.3364186831682754,-1.8892009154231013,0.9325376313366635,0.431048599358492,-1.7388115916119382,1.3218340936278727,5,0.8947265625,0,1,2,1336689
mocap_cam_2,1.6379442387720353,1.0040739898168125,0.9927102372061742,1.608343540119055,0.9346507481480835,1.4629393992763853,2,0.8658535957336426,0.3375194086988601,-1.8987157712217617,0.9343623561935844,0.42106447785275536,-1.7530913891219453,1.2080027707745,5,0.9963521406985819,0,1,2,646663
mocap_cam_2,1.6394849683306671,1.0107115465312546,0.9930649093005846,1.669642959689495,0.9937559371466756,1.7020205245942495,2,0.7658535957336426,0.3384609658013371,-1.908127263169757,0.9361392608757941,0.4796940651847376,-1.9620809169814104,1.7587278617913837,5,1.0,0,1,2,1521481
mocap_cam_2,1.6408367630134013,1.017579704084332,0.9935816740932097,1.689259354406687,0.9815319167383946,1.7295861269511767,2,1.0,0.339593719459022,-1.9176200088758966,0.9377877783657903,0.4813960051257966,-1.9677046163651706,1.774279914939245,5,0.9,0,1,2,1170471
mocap_cam_2,1.6419862669768581,1.0243724096303288,0.9941584111756688,1.616939419494051,0.937709164595755,1.4882451304889117,2,0.9,0.34047477823765987,-1.9272019013752932,0.9393028597698168,0.41245855156916694,-1.7884409399098409,1.1324070775028598,5,0.998779296875,0,1,2,1167626
mocap_cam_2,1.6503368913511902,1.0774825571976607,1.0017126597534525,1.7082405725915084,0.9930337138692082,1.7929289122610126,2,0.8,0.34411614141145086,-1.9966803280423238,0.9480196750142444,0.47695993030710765,-2.0364654180643997,1.7867156559446515,5,1.0,0,1,2,1419747
mocap_cam_2,1.6513866923741964,1.0841535216136573,1.0028624288118257,1.7117961118343452,1.019411383779159,1.769092569903509,2,1.0,0.3442764251891484,-2.0035438733447672,0.9487200939225631,0.47847827273650567,-2.0422098874975667,1.8020354279247377,5,0.9,0,1,2,852145
mocap_cam_2,1.6513866923741964,1.0841535216136573,1.0028624288118257,1.642143096145985,1.0254256646705133,1.4702132444256208,2,1.0,0.3442764251891484,-2.0035438733447672,0.9487200939225631,0.422695209169704,-1.8311612483082218,1.2391954534580087,5,0.8,0,1,2,1118212
mocap_cam_2,1.652481297106566,1.0906518515494452,1.0040634758854527,1.6405896938994184,1.054947288669681,1.464689377955847,2,1.0,0.34406784643751803,-2.0102170119913443,0.949529673159601,,,,,,0,1,2,1140775
mocap_cam_2,1.6549987141139482,1.1031674816317645,1.0065742777607471,1.6461141413049984,1.0540618066509184,1.4869036490155365,2,0.9,0.34391752017607263,-2.0229479390241125,0.9510674581809951,0.4230815167793103,-1.8801761241871948,1.1960224872067708,5,0.998388671875,0,1,2,1520760
mocap_cam_2,1.6549987141139482,1.1031674816317645,1.0065742777607471,1.640520498504395,1.0726204906897412,1.4719519209453256,2,0.999462890625,0.34391752017607263,-2.0229479390241125,0.9510674581809951,0.42418730625578466,-1.883887832466337,1.207646808765704,5,0.898388671875,0,1,2,1499950
mocap_cam_2,1.6573212124755718,1.1155690170862287,1.0090334977470496,1.6461945705582492,1.071318948903437,1.4946004492095752,2,0.8994628906250001,0.3437572086901857,-2.035161751567632,0.9521380007098269,0.421513477138122,-1.9047342969049204,1.1677530761018178,5,0.9994046211242675,0,1,2,1456547
mocap_cam_2,1.660462117820202,1.1332920582494186,1.0123632912240668,1.724444656924724,1.05336962499263,1.8069421459540214,2,0.7994628906250001,0.34377638555831597,-2.0518364693818785,0.9526439050342219,0.4702894335461839,-2.1128947443408643,1.7440312803040623,5,1.0,0,1,2,1166334
mocap_cam_2,1.6620678369708786,1.1447687473951265,1.0145051653845119,1.7204847203704028,1.0840709423686838,1.7733989135937553,2,1.0,0.34391922696035265,-2.0619682685958316,0.9526922220482746,0.47163910186024194,-2.11847499316808,1.7597408614751475,5,0.9,0,1,2,636563
mocap_cam_2,1.6647394267150515,1.1716934308128926,1.0172425020583737,1.6720535654038742,1.0783065742771436,1.5901274672781092,2,0.9,0.34518816369603594,-2.0823107889472063,0.9524081636078493,0.4415925413980532,-1.9887239480135328,1.2609773440499696,5,0.999560546875,0,1,2,1231357
mocap_cam_2,1.6650950559916917,1.1768666542897868,1.0173941449500123,1.6412626738329847,1.0969863059524971,1.524773468029988,2,0.9974156856536865,0.3455531554599011,-2.0855978458827935,0.9523606943397526,0.43800227622053745,-1.9738086010841733,1.2172646681026504,5,0.899560546875,0,1,2,1317863
mocap_cam_2,1.665541206025597,1.187191507600862,1.0170775647536405,1.6546439198324316,1.0973157478904618,1.5725178205555006,2,0.8974156856536866,0.34653415563046547,-2.09167084022259,0.9522286632769678,0.4512997509368808,-2.013868972034172,1.2324070996862104,5,0.9986268043518066,0,1,2,1065642
mocap_cam_2,1.665541206025597,1.187191507600862,1.0170775647536405,1.639473916713595,1.1116941776662905,1.5145670375218478,2,0.997348898847281,0.34653415563046547,-2.09167084022259,0.9522286632769678,0.4475889528507985,-1.9988100821590806,1.1906796818302219,5,0.8986268043518066,0,1,2,1116649
mocap_cam_2,1.6657182919662263,1.1923370361559622,1.0166960460828254,1.7119590663998696,1.114137763122284,1.773023574578902,2,0.897348898847281,0.34711440229313945,-2.0947112716813865,0.9522225941024852,0.47991225218482875,-2.1824408272856126,1.7069766991457151,5,1.0,0,1,2,664116
