experiment,robot_x,robot_y,robot_z,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks,n_dets,n_trks,delta_t
mocap_robot_moving_4,-1.3960068244524932,1.1120381562831432,0.3543015452087807,1.500943589313284,1.199682539872792,1.007498205563247,1.5396704421073604,1.2372419001703145,1.5528893439531704,5,0.8,0.6226744950033177,0.7795119215118177,0.9357413667206244,0.49919597219036,0.780619395175523,1.6542683522376924,6,1.0,0,1,2,1545299
mocap_robot_moving_4,-1.3960068244524932,1.1120381562831432,0.3543015452087807,1.503100289510676,1.189280751025888,1.0051290631718468,1.5108782467578046,1.2236502230767432,1.5452568133522322,5,1.0,0.6215634963067599,0.785547613488409,0.9369890786885583,0.4991870034988713,0.7806724000149067,1.6543162687583381,6,0.9,0,1,2,1250535
mocap_robot_moving_4,-1.412149685394053,1.1201498188409567,0.3545304634256748,1.5173067261409192,1.0902706458650695,0.9815372828533845,1.556651845932348,1.12256846388643,1.5463821983508257,5,0.9,0.6107893964696749,0.835831607462728,0.9565088948431882,0.4859654129212528,0.8399952301041397,1.6843351756385785,6,1.0,0,1,2,1494675
mocap_robot_moving_4,-1.412149685394053,1.1201498188409567,0.3545304634256748,1.5180479126220265,1.0781976605568802,0.9802598665510188,1.528505139322932,1.1149029230632477,1.5325614579824154,5,1.0,0.6095206181930405,0.841300282791842,0.9583678804329302,0.48596260134149477,0.8400108912318776,1.6843481347691045,6,0.9,0,1,2,1232622
mocap_robot_moving_4,-1.4138186049450518,1.120935605519925,0.3545103336047693,1.518250015175648,1.0659101603590686,0.9790853660904781,1.2984717680214573,1.7039877324605663,1.542155730624382,5,0.9,0.6083716427034443,0.8464861961948648,0.9598585898880653,0.5462098395461696,0.5044203070861856,1.4066566264699973,6,0.8,1,1,3,1886968
mocap_robot_moving_4,-1.4138186049450518,1.120935605519925,0.3545103336047693,1.518250015175648,1.0659101603590686,0.9790853660904781,1.6059668335285642,0.9165338468351092,1.5293306719042368,5,0.8,0.6083716427034443,0.8464861961948648,0.9598585898880653,0.5385235093063339,0.9219561647266835,1.3526420627700555,6,0.9742805004119873,1,1,3,1415129
mocap_robot_moving_4,-1.4138186049450518,1.120935605519925,0.3545103336047693,1.518250015175648,1.0659101603590686,0.9790853660904781,,,,,,0.6083716427034443,0.8464861961948648,0.9598585898880653,0.5580255334223403,0.9252025800701409,1.237609416324334,6,0.9975260603546416,0,1,3,1228725
mocap_robot_moving_4,-1.4138186049450518,1.120935605519925,0.3545103336047693,1.518250015175648,1.0659101603590686,0.9790853660904781,,,,,,0.6083716427034443,0.8464861961948648,0.9598585898880653,0.566874447380743,0.9338900653067174,1.177917216003523,6,0.9996978166677689,0,1,3,1121116
mocap_robot_moving_4,-1.4138186049450518,1.120935605519925,0.3545103336047693,1.518250015175648,1.0659101603590686,0.9790853660904781,,,,,,0.6083716427034443,0.8464861961948648,0.9598585898880653,0.5664031598685758,0.9469624066058778,1.1679237108066165,6,0.9999564629615385,0,1,3,615365
mocap_robot_moving_4,-1.5270296158921364,1.1770546983843384,0.3545789814319443,1.3548215517648516,0.2946068123116739,0.993483781037556,,,,,,0.6542928127450521,1.2870269483257726,0.9537914455667321,0.6099662310078623,1.245709051242944,1.4107921273264525,6,1.0,0,1,3,1598998
mocap_robot_moving_4,-1.5270296158921364,1.1770546983843384,0.3545789814319443,1.3496540885550423,0.2842977897498297,0.9952124990936432,1.4339201633855347,0.3316428902500445,1.5190986322059434,5,1.0,0.6559724411507187,1.291194139238909,0.9542804166539935,0.6099738601417161,1.2457625437902284,1.4108144624814802,6,0.9,0,1,3,1265783
mocap_robot_moving_4,-1.5417462934143962,1.1839415793355148,0.3540867481780753,1.298035665904997,0.19239388643679192,1.0006758335364028,1.4298409632757387,0.2226811133293305,1.5172417840141559,5,0.9,0.6637130568138034,1.3238579428179544,0.9568650955181082,0.620630279018977,1.327436293649027,1.5490570769782928,6,1.0,0,1,3,1662907
mocap_robot_moving_4,-1.5417462934143962,1.1839415793355148,0.3540867481780753,1.298035665904997,0.19239388643679192,1.0006758335364028,1.3837277235873755,0.22123483553674445,1.5254089635235728,5,1.0,0.6639708794240928,1.327028939999486,0.9569372462190279,0.6206379003000998,1.3274906899394634,1.5490941460356362,6,0.9,0,1,2,1259823
mocap_robot_moving_4,-1.5584084148392618,1.1916215393536185,0.3539854542654023,1.2610296646820447,0.10667014619334304,1.0175178944750602,1.373570647736768,0.11221894425748236,1.5246318115210427,5,0.9,0.6626562188206443,1.3559323813500375,0.9561730730356084,0.6252967239642347,1.3878477230747441,1.6254842487681516,6,1.0,0,1,2,1624978
mocap_robot_moving_4,-1.5584084148392618,1.1916215393536185,0.3539854542654023,1.2610296646820447,0.10667014619334304,1.0175178944750602,1.339435566342101,0.11697024545810203,1.5334439166690743,5,1.0,0.6624227273844031,1.3588747844966755,0.9561136287299213,0.6253086833282621,1.387940452881749,1.6255570288356793,6,0.9,0,1,2,1450425
mocap_robot_moving_4,-1.5737225063773268,1.1998760569120426,0.35379519099089873,1.2138965557774888,0.019328537940268772,1.0088699317786083,1.3233345453987817,0.008733661017973099,1.5341997387112671,5,0.9,0.6592486022131929,1.38729063412829,0.9546336167217182,0.6256535728995192,1.4308989556939322,1.6743654774818058,6,1.0,0,1,2,1629416
mocap_robot_moving_4,-1.5737225063773268,1.1998760569120426,0.35379519099089873,1.2138965557774888,0.019328537940268772,1.0088699317786083,1.2914650192970476,0.01787695277818728,1.536304580563919,5,1.0,0.6586658653632532,1.3902150590062414,0.9544416103471984,0.6256567200603155,1.4309276062102132,1.6743895557205288,6,0.9,0,1,2,1370949
