experiment,gt1_x,gt1_y,gt1_z,track1_x,track1_y,track1_z,track1_id,track1_conf,gt2_x,gt2_y,gt2_z,track2_x,track2_y,track2_z,track2_id,track2_conf,unmatched_trks
mocap_cam_1,0.5766064275106125,-2.2517822864462853,0.9866899363310301,0.30232463436808565,-2.126759464706566,0.8578898736132691,5,0.9991666456595826,-0.9188644688841973,0.13069191526289287,0.9448651396778518,,,,,,0
mocap_cam_1,0.5766064275106125,-2.2517822864462853,0.9866899363310301,0.2936817919162138,-2.148878338703601,0.8610134178145694,5,0.9999971516209067,-0.9188644688841973,0.13069191526289287,0.9448651396778518,,,,,,0
mocap_cam_1,0.5677779765806021,-2.2759900656719227,0.9925908719664761,0.29328536305832376,-2.151709898016147,0.8609815883416457,5,0.9499971516209067,-0.9180631636119795,0.13824482281401335,0.9447165710606329,,,,,,0
mocap_cam_1,0.5629325934133305,-2.287773228756175,0.9945752962490189,0.3027858754499378,-2.1636390657632028,0.8662206744427491,5,0.9996093527470383,-0.9180087548155454,0.14250692884530158,0.944504602745866,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.30054371921393075,-2.211977167991867,0.8678540465433011,5,0.9496093527470383,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3128909586771869,-2.2249406145545114,0.8731754834530575,5,0.9994832990271914,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.30916743881868175,-2.2524909801085085,0.8760778830370164,5,0.9999941972058718,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.30897605591614746,-2.2390328732135183,0.8750659429411118,5,0.9499941972058717,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3092116971348262,-2.2556032390500165,0.8763118995771079,5,0.8999941972058717,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5460887875955489,-2.326068687593569,0.9948346969601659,0.3153942303187168,-2.27542249407582,0.8755430830539028,5,0.9995605213744398,-0.9189536586250451,0.15809234345725484,0.9445202794781608,,,,,,0
mocap_cam_1,0.5394365958523579,-2.340580913460545,0.994732658672432,0.3282638543456751,-2.326930371938069,0.8713492866058684,5,0.999999356232482,-0.9197431439551272,0.1644278608702236,0.9450692520644797,,,,,,0
mocap_cam_1,0.4996753156410667,-2.4000788774637907,1.0007946910885732,0.3266323098078285,-2.312911314590691,0.8711452248564611,5,0.949999356232482,-0.9250359308172521,0.20246829788071746,0.946375928977716,-1.3063397696167518,0.3876359025942409,1.0985542806148527,7,0.7185359001159668,1
mocap_cam_1,0.489002839069444,-2.417761910902872,1.003676859695772,0.3343507138976407,-2.339656457547805,0.8676329506572418,5,0.9999267568694812,-0.9262281770718653,0.2261579621547685,0.9472413620562539,-1.306339769616752,0.38763590259424097,1.098554280614853,7,0.6685359001159668,1
mocap_cam_1,0.47441796918207846,-2.4429717065745127,1.0074739580956231,0.33621349011816354,-2.3529816938820516,0.8686489571078806,5,0.9999998569470107,-0.9277861955151612,0.2659476280649192,0.9517902533550586,-1.3063397696167522,0.38763590259424097,1.098554280614853,7,0.6185359001159667,1
mocap_cam_1,0.4725783434962184,-2.446166868255812,1.0079933192248174,0.3358325370118495,-2.389135547271918,0.8681397726001489,5,0.9999999987426983,-0.9280925296029089,0.2707134086690793,0.9523354822541149,-1.3063397696167522,0.387635902594241,1.098554280614853,7,0.5685359001159667,1
mocap_cam_1,0.46403459675256536,-2.4609378278807195,1.00866516948194,0.3235238518888845,-2.388803852802223,0.8653216037678653,5,0.999999999992633,-0.9302028879550813,0.29523388588850413,0.9554760178139455,-1.306339769616752,0.38763590259424097,1.0985542806148527,7,0.5185359001159666,1
mocap_cam_1,0.4382464420118636,-2.5106307564735575,1.0063881958821825,0.3271442075209638,-2.4035325696591228,0.8622484353851998,5,0.9999999999999388,-0.9366749745210021,0.3583411133350009,0.9616063068426028,-1.306339769616752,0.38763590259424097,1.0985542806148527,7,0.46853590011596663,1
mocap_cam_1,0.4312982511988481,-2.529804141712017,1.0054783456450813,0.31598089381269895,-2.4359173515226087,0.8528863568423287,5,0.9999999999999997,-0.9380096018296901,0.38410688667683385,0.9617072476830354,-1.306339769616752,0.38763590259424097,1.098554280614853,7,0.41853590011596664,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.32337475037189073,-2.3110711101257464,0.8665408161741004,5,0.9499999999999996,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.297450589790589,0.3914365522483999,1.0968433112757303,7,0.8340696044806009,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3226213713080894,-2.3237920147997424,0.8651495281898488,5,0.8999999999999996,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.2976830279221985,0.3913371712119275,1.0968880504444956,7,0.7840696044806008,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.32036117469716474,-2.361955732128163,0.8609755545052618,5,0.8499999999999995,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.297821976252526,0.4096226012902262,1.0643354996649017,7,0.947649889571612,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.31960789094417325,-2.374675027466589,0.8595844425343756,5,0.7999999999999995,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.3025684647289422,0.4208809499527501,1.0494018979968407,7,0.987206106020303,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.31885427072164746,-2.3874000041373944,0.8581927091949877,5,0.7499999999999994,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.3084779833749065,0.4272640702899176,1.0343349476228683,7,0.9973163930842796,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3165942369098129,-2.4255609725817453,0.8540190361564215,5,0.6999999999999994,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.3382855760325578,0.4276834379132694,0.9696815438727512,7,0.9993233379558752,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3158408141797834,-2.4382826145657552,0.852627667532421,5,0.6499999999999994,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.357454038554042,0.42567017357839876,0.9264263222131122,7,0.9998575863537552,1
mocap_cam_1,0.42069169360485387,-2.556121163031489,1.0029751146336428,0.3150875175891016,-2.451002126670271,0.8512365318537826,5,0.5999999999999993,-0.9385940411718224,0.4071678520277822,0.9599115601199883,-1.3714386006188042,0.4267338351729702,0.9049352537424143,7,0.99998367308878,1
mocap_cam_1,0.40082234578183706,-2.5951158071264353,1.0036637436387994,0.30213790216740743,-2.482455712813212,0.849425367638941,5,0.9880916595458984,-0.936957705913661,0.4400042289921801,0.9604841475149604,-1.3906048103800628,0.4290479594339401,0.8642563250872346,7,0.94998367308878,1
mocap_cam_1,0.40082234578183706,-2.5951158071264353,1.0036637436387994,0.29622849362191817,-2.4914061751745336,0.8389352153803794,5,0.9995931725473384,-0.936957705913661,0.4400042289921801,0.9604841475149604,-1.3974157739148885,0.42987031378322726,0.8498005352802042,7,0.8999836730887799,1
mocap_cam_1,0.39802647104884625,-2.5998531539212864,1.003887095574914,0.29583056755043824,-2.4936362369893903,0.8385558664479333,5,0.9495931725473383,-0.9363053720119716,0.44400050929838986,0.9612281126264108,-1.3928659340914946,0.4402596820489317,0.8512836762807178,7,0.9893803188386953,1
mocap_cam_1,0.3860974747160901,-2.6173344002517784,1.004476780391687,0.3000552076075694,-2.5299286655997726,0.838723945910333,5,0.9989175575871864,-0.9326717005898474,0.4601566657259149,0.9651631077636571,-1.397912050928266,0.44181213778012296,0.8398688843497836,7,0.9393803188386952,0
mocap_cam_1,0.3860974747160901,-2.6173344002517784,1.004476780391687,0.2997618803881421,-2.5326207736943496,0.8383768517382624,5,0.9489175575871863,-0.9326717005898474,0.4601566657259149,0.9651631077636571,-1.394943438317902,0.44790796549737083,0.8429302695341234,7,0.990766863772513,0
mocap_cam_1,0.3768303460860675,-2.627138716149673,1.0050678434021016,0.29818159701271824,-2.5471243498541405,0.8365069020251032,5,0.8989175575871863,-0.9293496905042733,0.47247525709515487,0.9689963157232239,-1.3945461405217374,0.45598532572925105,0.8361461528669207,7,0.9982395750266567,0
mocap_cam_1,0.3489128364389177,-2.6512995528894754,1.0050627056939787,0.29763227059515446,-2.584107636632259,0.8301716752653772,5,0.9994077200639874,-0.9190732726287268,0.5077154889095588,0.9790177046089991,-1.4037707250597227,0.4616536461140484,0.8131249231152632,7,0.9482395750266567,0
mocap_cam_1,0.3424321501918431,-2.6573356665794554,1.004863984446565,0.2986029880792777,-2.5990946390035847,0.8325967394642221,5,0.9999971080081249,-0.91636234940762,0.5163213639873437,0.9798375368600215,-1.4088538088612528,0.4647770981688485,0.8004393826922669,7,0.8982395750266566,0
mocap_cam_1,0.3406541498663958,-2.658924505225795,1.0048797901163327,0.29839862936775385,-2.601987653880035,0.8322818510425521,5,0.9499971080081249,-0.9157139042893369,0.5188741423354569,0.9797933842244129,-1.4003010156977718,0.4776861757153516,0.8206024449569357,7,0.9731626695988027,0
mocap_cam_1,0.33877023674578005,-2.6608763345868116,1.0052325671484763,0.3069038751502388,-2.6160140003352,0.8317131065487661,5,0.9997070143047351,-0.9146898382075416,0.5213428012900817,0.979547356034528,-1.4035904081597121,0.4813306775370492,0.8122877173513336,7,0.9231626695988027,0
mocap_cam_1,0.3352364993542391,-2.664843247098112,1.0058225671806893,0.30689257475120607,-2.6189313191702253,0.8314152213464384,5,0.949707014304735,-0.9129921013075937,0.5263310099794862,0.9785639390693909,-1.3961795772103938,0.4916170656344197,0.845979734157889,7,0.9772185950415052,0
mocap_cam_1,0.3352364993542391,-2.664843247098112,1.0058225671806893,0.3068317719781452,-2.6346282051438017,0.8298124242856537,5,0.899707014304735,-0.9129921013075937,0.5263310099794862,0.9785639390693909,-1.3922331946012882,0.5027400411594496,0.8635488203244351,7,0.9922517660281511,0
mocap_cam_1,0.32428873413032616,-2.6762260432424894,1.0052874816619415,0.3066493884203643,-2.6817124706439013,0.825004685828497,5,0.8497070143047349,-0.907345079982318,0.5419653218737448,0.9728105684169595,-1.3843713992801325,0.5314104862142274,0.8548419890860727,7,0.9961965468109513,0
mocap_cam_1,0.3175025521755498,-2.6795546581432754,1.004469751682162,0.316849863580637,-2.6702608600467608,0.8325251951359148,5,0.9994863032715494,-0.9035074262290148,0.5503654417496189,0.9694207367069524,-1.3836151925081461,0.5227206940820295,0.8587202435598038,7,0.9461965468109512,0
mocap_cam_1,0.3027246016659223,-2.683538995374719,1.00280641569512,0.3217696392432264,-2.687836577794755,0.8308437124528064,5,0.9999977425436738,-0.8921035689047501,0.5694130633280357,0.9624251758278483,-1.384252810808354,0.5300477515664974,0.8554501775977962,7,0.8961965468109512,0
mocap_cam_1,0.3027246016659223,-2.683538995374719,1.00280641569512,0.32359085875053684,-2.7075652793181293,0.8296021845443928,5,0.9499977425436738,-0.8921035689047501,0.5694130633280357,0.9624251758278483,-1.3850089978605755,0.5387373170931318,0.8515720242581348,7,0.8461965468109511,0
mocap_cam_1,0.28945962145077453,-2.6847279141107414,1.001118516295568,0.32512628974181107,-2.7241981231982852,0.8285554790706936,5,0.8999977425436737,-0.8802243915393799,0.5879666566719016,0.9574945976119962,-1.3760113293581426,0.5701186957886348,0.8761552883401841,7,0.9515119335799058,0
mocap_cam_1,0.2750614751406326,-2.6840937701362186,0.9987827448492641,0.3183322870202552,-2.7441185826629053,0.839333176691609,5,0.9995605369545376,-0.8653305172004407,0.608783213127779,0.9543292777703916,-1.3751802523652625,0.5883703070519212,0.8759697213006492,7,0.9015119335799058,0
mocap_cam_1,0.2750614751406326,-2.6840937701362186,0.9987827448492641,0.3189297808890478,-2.7625372904245475,0.8397110006200764,5,0.9495605369545376,-0.8653305172004407,0.608783213127779,0.9543292777703916,-1.3579465039285306,0.6079844464209342,0.8965803673408947,7,0.9864490571702549,0
mocap_cam_1,0.2659438914057301,-2.682673135207831,0.9975003078472411,0.33410810461235196,-2.76616030157157,0.8467591764557085,5,0.9997290849152831,-0.854497368626322,0.6232369572257841,0.9530873755076774,-1.3583582052500036,0.6059607941351683,0.8961939829190235,7,0.9364490571702548,0
mocap_cam_1,0.2567650936229419,-2.6804203416547554,0.9962086733163787,0.3257711382763075,-2.7690515358193912,0.8514049754183087,5,0.9999980157586569,-0.8422872056401156,0.6384284494234003,0.9516333697395715,-1.3561468991027559,0.6168301173702615,0.8982693084103961,7,0.8864490571702548,0
mocap_cam_1,0.241173911619612,-2.6759574923433807,0.99408141561107,0.32595313920415253,-2.7717984329826577,0.8516754842234275,5,0.9499980157586568,-0.8212822770201743,0.6620200774744734,0.9506272469173552,-1.3455745926619591,0.6223674492488445,0.908356507987876,7,0.9857200411051464,0
mocap_cam_1,0.2379115184255982,-2.675040246745276,0.9936595767675939,0.3269321259774256,-2.786574049910653,0.8531305567079533,5,0.8999980157586568,-0.8173390543816281,0.6663681545933138,0.9511713433078175,-1.3363395543800716,0.6343146885345883,0.9176693218519252,7,0.998368355469579,0
mocap_cam_1,0.2207450068063283,-2.6699634247273973,0.9911107947278949,0.3288897627911612,-2.8161202015375957,0.8560402011894999,5,0.8499980157586567,-0.7967013861996818,0.6867481600318691,0.9554105272693733,-1.3223410491144036,0.6600942739164549,0.9275442480574694,7,0.9996808354937752,0
mocap_cam_1,0.21696973852614934,-2.668852947412308,0.9903940627005106,0.3221333949907041,-2.812668057400178,0.8619987798884996,5,0.9982421642471717,-0.7924621871586691,0.6909733528476817,0.9561515636541156,-1.3185551609145256,0.6695972790127125,0.9308477277175072,7,0.9496808354937751,0
mocap_cam_1,0.20915963628492926,-2.666628482434533,0.9890873029405864,0.31649288430415895,-2.8180208292874376,0.8563962751243508,5,0.999986266908181,-0.7834127724843184,0.699088262950052,0.9570670732069274,-1.313902564695922,0.6812758186953268,0.9349074770188787,7,0.8996808354937751,0
mocap_cam_1,0.19242688354203058,-2.662499193522084,0.986067068036532,0.29721503633769225,-2.8070149179526256,0.8607177751368823,5,0.9999997451867729,-0.7645122011351703,0.7153511137802429,0.9576477777744858,-1.3092475840474225,0.6929603435651038,0.9389693069193715,7,0.849680835493775,0
mocap_cam_1,0.1690129732443714,-2.656819002958012,0.9826266626438523,0.2967537433884314,-2.808829523897785,0.8609968766934125,5,0.9499997451867729,-0.7418768744014606,0.7341137713274961,0.9589026150683574,-1.3059767457224276,0.7058478805772137,0.9362040594470572,7,0.9253305502918311,0
mocap_cam_1,0.16397404758845302,-2.655335357299345,0.9821715799503009,0.2668361394398482,-2.8219355949226412,0.8615087041569938,5,0.9994873020746691,-0.7374253304703204,0.7375931006530416,0.9591483300434636,-1.2921377524224105,0.7420284911123777,0.9465458360283916,7,0.875330550291831,0
mocap_cam_1,0.15903247049678387,-2.653691427277886,0.9817506487580946,0.27582315757379544,-2.8070073946496814,0.8595063457351102,5,0.949487302074669,-0.7330562777714307,0.7409930833305804,0.9593799025107034,-1.297444053062743,0.7223416532884089,0.9380418848918903,7,0.9579538912411968,0
mocap_cam_1,0.14367694897736993,-2.6482074151037938,0.9816574439539836,0.27087334518137524,-2.815229453357732,0.8606091919053284,5,0.899487302074669,-0.7206901367977674,0.75048702447052,0.9595383301890466,-1.288110614632825,0.7405014757890012,0.9616299024595862,7,0.9849918501179887,0
mocap_cam_1,0.13849878689504608,-2.6459002571961148,0.9819914353358844,0.2502957032497168,-2.8208727583085538,0.8561133357959259,5,0.9990675091501068,-0.7164855840066409,0.7532134257519876,0.959459912671984,-1.2776587808292459,0.7655546749174471,0.9720777431784012,7,0.9349918501179887,0
mocap_cam_1,0.07799327558010498,-2.612724381184563,0.9916819397409135,0.2365872000888395,-2.8365173516743902,0.8569000716603231,5,0.9490675091501067,-0.6770961281076068,0.7796540668552083,0.9554303005891999,-1.2484016327774115,0.7897091182766772,0.9204290599273403,7,0.9853466379301667,0
mocap_cam_1,0.07351474696528756,-2.609696839636985,0.9926303438806081,0.23750296444687363,-2.822424239300353,0.8548657908539554,5,0.999751306197022,-0.6746452032016764,0.7814884872904536,0.955210197177727,-1.2573635614075735,0.7741289534863827,0.9218547405468709,7,0.9353466379301667,0
mocap_cam_1,0.0684794073968208,-2.606514758184226,0.9937573900234078,0.2055414239562433,-2.826581030663467,0.8537472500933188,5,0.9999987856747902,-0.6724891824826372,0.78334886437462,0.9548344341175076,-1.2346744898322566,0.813573529388548,0.9182453199684462,7,0.8853466379301667,0
mocap_cam_1,0.0641371226447955,-2.603335200368313,0.9946936958796507,0.21224767619113452,-2.822676757873991,0.8537527941881392,5,0.9499987856747901,-0.6699425226479315,0.7849136532176074,0.9545925051381872,-1.2297342601036525,0.8016407484750079,0.8883120917977645,7,0.985428488137324,0
mocap_cam_1,0.05940997821385929,-2.6004384678098673,0.9957083768119838,0.204011735239035,-2.827471590968356,0.8537459854914224,5,0.8999987856747901,-0.6677669764541536,0.7865144133231519,0.9543325656459334,-1.2123082488653447,0.8110048804109439,0.868516247537694,7,0.9974115936280884,0
mocap_cam_1,0.04671295263746054,-2.591019166111295,0.9976506816582144,0.18513658861055665,-2.8153139342885862,0.8528397266725632,5,0.9995117128206776,-0.6618881307377621,0.791093233310477,0.9536566420767613,-1.204391978495303,0.8212726151846381,0.8634458778680678,7,0.9474115936280884,0
mocap_cam_1,0.02964258413511032,-2.576034136633442,0.9985747042434145,0.16405043286630716,-2.821739352561123,0.852597168774347,5,0.9495117128206776,-0.6539692449179968,0.7978157826692919,0.9531321982816037,-1.1679945666100942,0.8494137785130014,0.8431341420152766,7,0.986610512764021,0
mocap_cam_1,0.01714607057305406,-2.565099481770525,0.9983753719051717,0.1781096518906796,-2.8140855221098637,0.8546455828812378,5,0.9997041701923086,-0.6484312312104148,0.8023721158061144,0.952559721285242,-1.1815297776217397,0.8343803927153975,0.8514064866991917,7,0.936610512764021,0
mocap_cam_1,0.010996351367250337,-2.5596549479505772,0.9985178079293447,0.16614125753664571,-2.806979942093761,0.857104032261003,5,0.9999985555185171,-0.6459016642773289,0.804773827720746,0.9524133076194001,-1.1701216332246316,0.8470512728227663,0.8444341459964457,7,0.8866105127640209,0
mocap_cam_1,0.003137202941446141,-2.5510069350428224,0.9987234195667677,0.15467762021870196,-2.8085184460433195,0.857572126803305,5,0.9499985555185171,-0.6424726256280804,0.808540310121484,0.9520360781921946,-1.1508937981981506,0.8616921965191133,0.8346953563989313,7,0.9467955827670467,0
mocap_cam_1,0.003137202941446141,-2.5510069350428224,0.9987234195667677,0.14501328209059078,-2.8098154708852245,0.8579667505869488,5,0.899998555518517,-0.6424726256280804,0.808540310121484,0.9520360781921946,-1.1277427279510335,0.8716907236440086,0.887571012333614,7,0.9776207032497563,0
mocap_cam_1,-0.0020037008321781204,-2.545588992074514,0.9991566387286996,0.13260440196942036,-2.7913464847191185,0.8595681125025688,5,0.9994140540362413,-0.6399731044022048,0.8111335757656302,0.9519584945422196,-1.1302332379509465,0.8693999977621025,0.8875732508747609,7,0.9276207032497562,0
mocap_cam_1,-0.0020037008321781204,-2.545588992074514,0.9991566387286996,0.09614005379150664,-2.7881936440808732,0.8614945419162231,5,0.9494140540362412,-0.6399731044022048,0.8111335757656302,0.9519584945422196,-1.0875760298361388,0.9086353233306986,0.8875349093641502,7,0.8776207032497562,0
mocap_cam_1,-0.027880796174837182,-2.517504925343573,1.0060283662579719,0.07767425216798915,-2.760292369587506,0.8572575133780942,5,0.9995306967903753,-0.6255366505422004,0.8292031728911895,0.9514861295850171,-1.0900655581095455,0.9063455004230095,0.8875371470228939,7,0.8276207032497561,0
mocap_cam_1,-0.027880796174837182,-2.517504925343573,1.0060283662579719,0.04873238257476887,-2.7383141537870643,0.8552339463526117,5,0.9999951878088856,-0.6255366505422004,0.8292031728911895,0.9514861295850171,-1.076678094372339,0.9186590465147602,0.8875251139901283,7,0.7776207032497561,0
mocap_cam_1,-0.03663635697463957,-2.507684523373756,1.008506614900329,0.04583434606549399,-2.737144931086126,0.8552115513397931,5,0.9499951878088856,-0.6193660140559218,0.8374995096697077,0.9516866856013049,-1.074185363035445,0.9209518155420918,0.8875228734523803,7,0.727620703249756,0
mocap_cam_1,-0.03663635697463957,-2.507684523373756,1.008506614900329,0.030269917202850632,-2.7308654092460465,0.8550912748757875,5,0.8999951878088855,-0.6193660140559218,0.8374995096697077,0.9516866856013049,-1.0607976988557153,0.9332655459972363,0.8875108402394516,7,0.677620703249756,0
mocap_cam_1,-0.041274646435684306,-2.503332989181584,1.0089165199885617,0.037531420162313624,-2.7265572571968035,0.8526655998262007,5,0.9989262302596505,-0.6163955539291676,0.8420074133599468,0.9518516086877733,-1.0632867262236583,0.9309761838132989,0.887513077447967,7,0.6276207032497559,0
mocap_cam_1,-0.04512324721331716,-2.4987741928462763,1.009296085932568,0.019673227026983438,-2.7183519385261135,0.8521845797878567,5,0.9489262302596505,-0.6133367825149,0.8467538311481907,0.9521700101464905,-1.0474068336209406,0.9455822207246949,0.8874988041493236,7,0.5776207032497559,0
mocap_cam_1,-0.0696870466133491,-2.473395422322979,1.0051986151911227,-0.02664634991617372,-2.6852434394916007,0.8492486267709869,5,0.9995760478097725,-0.5951390601902141,0.880084149502931,0.9551162620340573,-1.009729731263108,0.980236935433455,0.8874649388992596,7,0.5276207032497559,0
mocap_cam_1,-0.0753688503637108,-2.4673186069807533,1.0038322676956244,-0.045721874527031234,-2.6652630030724533,0.8412112490455792,5,0.9999952388181762,-0.5894414340760495,0.889649471888445,0.9553983326440312,-0.9829515517192198,1.0048670188114166,0.8874408699106762,7,0.47762070324975586,0
mocap_cam_1,-0.0753688503637108,-2.4673186069807533,1.0038322676956244,-0.03409932984269074,-2.672376738557753,0.8422679940381175,5,0.9499952388181762,-0.5894414340760495,0.889649471888445,0.9553983326440312,-1.0070949464557861,0.9848990245492002,0.9337637799589857,7,0.7609006367129396,0
mocap_cam_1,-0.0772016796675623,-2.465222451816514,1.0032852906578738,-0.0483784431572539,-2.6636370143542156,0.8409697085160679,5,0.8999952388181761,-0.587434263094122,0.8932654496230027,0.9556256850108745,-1.0048312223194853,0.9926948520019159,0.9396326194601824,7,0.950223508254898,0
mocap_cam_1,-0.08341825059904201,-2.459195202055889,1.0014609685254001,-0.06265901140680945,-2.654896399638061,0.8396712907084211,5,0.8499952388181761,-0.580471513166813,0.9049313735900931,0.9563784497233057,-0.9955142935625408,1.0022914586797238,0.943884043170652,7,0.9868960481232052,0
mocap_cam_1,-0.09015436977356357,-2.4535467141101375,0.999719122688452,-0.0739142909404922,-2.642383055844807,0.834654261035715,5,0.9980956426803089,-0.5728075366283261,0.9183441420477512,0.9575472747704179,-0.9750267403111629,1.0223562350375566,0.9510525132107208,7,0.9368960481232051,0
mocap_cam_1,-0.11108581504511657,-2.4381158210828633,0.9958654807056638,-0.08910416173306697,-2.6324168748996413,0.8327981245585828,5,0.9480956426803089,-0.5485589898899598,0.9581013096924819,0.9621885768599953,-0.9665887873635616,1.0292156517571962,0.9489722242999324,7,0.9921147743238364,0
mocap_cam_1,-0.11417773586442674,-2.4360346825819694,0.9954028521436189,-0.08319191933594688,-2.631440165395527,0.8338031877848278,5,0.9992650261902973,-0.5452226345972734,0.963405945695218,0.9627242531507055,-0.9685959129496585,1.0272754574956378,0.9483613674130482,7,0.9421147743238364,0
mocap_cam_1,-0.12717585659289088,-2.4267014101539397,0.9933402043950442,-0.09796455693421466,-2.62117283497581,0.8320314953297466,5,0.9492650261902973,-0.5314399227617322,0.9850665468327225,0.964064803469698,-0.9622501730317028,1.04079707770792,0.9477561963127005,7,0.9961453221219285,0
mocap_cam_1,-0.12717585659289088,-2.4267014101539397,0.9933402043950442,-0.08994918514985398,-2.6239096090021623,0.8296576883720373,5,0.9992815848435149,-0.5314399227617322,0.9850665468327225,0.964064803469698,-0.964133760547059,1.0388350247291112,0.9472314443601403,7,0.9461453221219285,0
mocap_cam_1,-0.13432721135824785,-2.420904473623732,0.992495635741396,-0.10401379303923723,-2.613783715175426,0.8275582615935234,5,0.9492815848435149,-0.5242503886564788,0.9963166184312378,0.9643274703389036,-0.9574315774669985,1.0526468194019938,0.947068103777535,7,0.9967898312962036,0
mocap_cam_1,-0.14550166757087332,-2.4107265615124764,0.9910694851626298,-0.10889445064294914,-2.6112185412929083,0.8268843490294475,5,0.99960376238159,-0.5131365012240854,1.0130590159874402,0.9641544743162953,-0.9401038859432271,1.0720817890575116,0.9514835956079287,7,0.9467898312962035,0
mocap_cam_1,-0.19054105492514622,-2.375120207481141,0.9883512141691273,-0.10672319809684279,-2.613367854206575,0.8272421997566138,5,0.999995937016608,-0.479505285443188,1.0640493444806867,0.9628521340950488,-0.930559479212685,1.0827869227986986,0.9539157285834524,7,0.8967898312962035,0
mocap_cam_1,-0.2000818048667805,-2.368781264362157,0.98961899316493,-0.11161164116345633,-2.609027231126084,0.8275003647894291,5,0.999999944451399,-0.4766975830932467,1.0686602973079309,0.9624331070014199,-0.9210101836808084,1.0934975398845919,0.9563491073372912,7,0.8467898312962034,0
mocap_cam_1,-0.21460089902639812,-2.3604947143317423,0.99238850138782,-0.12000347475960528,-2.602284121227922,0.8247588466996161,5,0.9999999992947931,-0.4653763074339474,1.086009905882405,0.9612809890920156,-0.9019129571735094,1.1149172435516805,0.9612155171247968,7,0.7967898312962034,0
mocap_cam_1,-0.22469704500848162,-2.355093180786473,0.9941996547565984,-0.09945026841470642,-2.617198330086875,0.8280378027692294,5,0.9499999992947931,-0.45985036510231136,1.0940984708320853,0.9611989771392481,-0.9218717304146256,1.0934418918642905,0.9494023015463023,7,0.9789465493226296,0
mocap_cam_1,-0.2737730493507045,-2.3276075871611885,0.9991481346224383,-0.13596369322488217,-2.590702763670796,0.8222126330173862,5,0.899999999294793,-0.42945153267190467,1.1345855930576867,0.9662231496884854,-0.8772018982126005,1.167199720319346,0.9496199790257398,7,0.9984579590616957,0
mocap_cam_1,-0.2737730493507045,-2.3276075871611885,0.9991481346224383,-0.1432665326003272,-2.585403538339182,0.8210475744326721,5,0.849999999294793,-0.42945153267190467,1.1345855930576867,0.9662231496884854,-0.875543250828645,1.183889418714867,0.9451182927007912,7,0.9998914965691666,0
mocap_cam_1,-0.2737730493507045,-2.3276075871611885,0.9991481346224383,-0.1272079503805545,-2.598188655151149,0.8130584393177007,5,0.9980957031160472,-0.42945153267190467,1.1345855930576867,0.9662231496884854,-0.8771893626645864,1.1813789241810597,0.9450324467638931,7,0.9498914965691666,0
mocap_cam_1,-0.2737730493507045,-2.3276075871611885,0.9991481346224383,-0.1229255386547543,-2.6003984791804178,0.8100213174629407,5,0.9999823331832055,-0.42945153267190467,1.1345855930576867,0.9662231496884854,-0.8683218452022359,1.1949028255537404,0.9454948942889612,7,0.8998914965691666,0
mocap_cam_1,-0.2926328587584866,-2.3164063144434968,0.9999124379258454,-0.12378377145097504,-2.5997778537589538,0.8096250406094283,5,0.9499823331832055,-0.41697798049576174,1.149514290078904,0.9697400779235228,-0.869292360613491,1.2033817288708197,0.9434686889605554,7,0.9956684371424592,0
mocap_cam_1,-0.3015005056850528,-2.310898236616192,1.0000839383837021,-0.1275522757887821,-2.597985701897605,0.8091085177029856,5,0.9996336596668692,-0.41143872231479905,1.1564462790473056,0.971014100694459,-0.8622801971142627,1.214884435248629,0.9436740115689328,7,0.9456684371424592,0
